Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2017-02-27,2.5748465061187744,2.58988963447295,2.504562925769584,2.520345945651709,715400000
2017-02-28,2.502589702606201,2.594328481533278,2.4853271366291163,2.584463889335147,625360000
2017-03-01,2.534895658493042,2.573859904402475,2.493465264506915,2.5595564337055086,504804000
2017-03-02,2.4414305686950684,2.5361286772223757,2.438717946980758,2.5220719157135654,754332000
2017-03-03,2.4273734092712402,2.4357579811035532,2.372872634029791,2.430825921528915,864692000
2017-03-06,2.4086313247680664,2.4192355714945006,2.346979044747343,2.391122052782963,883568000
2017-03-07,2.4350180625915527,2.454500297414397,2.395807354506265,2.4086310385154204,603400000
2017-03-08,2.430579423904419,2.4981503627967867,2.428359985143752,2.483353712417707,638712000
2017-03-09,2.430086612701416,2.452527947754857,2.401973090278253,2.4145503038182645,478060000
2017-03-10,2.4443893432617188,2.4683104562360323,2.426140416486816,2.456473371751309,499740000
2017-03-13,2.511713981628418,2.5215783369854727,2.4540073969564946,2.454747288284089,774136000
2017-03-14,2.5099875926971436,2.533908470905857,2.4776816718600494,2.5245375337188647,522016000
2017-03-15,2.5289764404296875,2.539827160319605,2.473982479313468,2.521578233013143,615036000
2017-03-16,2.560049057006836,2.560542474662241,2.5255239322148944,2.5395806909593737,523100000
2017-03-17,2.615783452987671,2.6170165270128285,2.560049588900726,2.5775588637622495,1119688000
2017-03-20,2.69913649559021,2.7030824255331805,2.6172623298221493,2.633292052855466,748568000
2017-03-21,2.611837148666382,2.7117140137631743,2.603945758255248,2.6818742381005465,913484000
2017-03-22,2.665104866027832,2.669790452595406,2.596794032716018,2.6007397279348194,616764000
2017-03-23,2.6409380435943604,2.677189676032796,2.631320393151342,2.6572142483324535,533940000
2017-03-24,2.650308132171631,2.6951910312432794,2.6244142876215157,2.68729964105223,439500000
2017-03-27,2.6695432662963867,2.6734889608094914,2.554376823091429,2.6036985924671048,506644000
2017-03-28,2.655733823776245,2.6853268921528906,2.6453762851221394,2.6707769492288462,432444000
2017-03-29,2.647102117538452,2.675462107458459,2.644882678923065,2.6631316054804843,349992000
2017-03-30,2.697903871536255,2.712700523326622,2.6485820908763675,2.654254042735674,525532000
2017-03-31,2.6863129138946533,2.7099875537181513,2.673242755411471,2.688285878941535,440808000
2017-04-03,2.6727497577667236,2.70406908074879,2.649075116306123,2.686806517337758,445232000
2017-04-04,2.4853270053863525,2.575092814096572,2.474476283800154,2.5499386227262653,1271280000
2017-04-05,2.4668304920196533,2.5245370628798924,2.453760100827856,2.466583783241242,747048000
2017-04-06,2.4848337173461914,2.4969175123790257,2.4268804196270235,2.4720100309320165,635120000
2017-04-07,2.474229335784912,2.5087546977636346,2.4591862112268705,2.4912454255246588,429068000
2017-04-10,2.411097526550293,2.4816275633816303,2.4069051224963154,2.474969246811892,756332000
2017-04-11,2.4197287559509277,2.4389642842663135,2.3760789303719507,2.3810109904815246,618148000
2017-04-12,2.3997530937194824,2.4340317429218645,2.3945743252947853,2.4197285113467144,414092000
2017-04-13,2.354870080947876,2.3972868262916953,2.354870080947876,2.375585388794229,506892000
2017-04-17,2.4471018314361572,2.4473483050344154,2.362514820656938,2.3676935884371275,497292000
2017-04-18,2.4485814571380615,2.45474682506328,2.4069046047764346,2.4327984445081365,370116000
2017-04-19,2.458199977874756,2.4902589587046418,2.451541425816598,2.466091368654617,380828000
2017-04-20,2.497164011001587,2.5018495973809394,2.4515412210115537,2.4727497141359445,404016000
2017-04-21,2.507521629333496,2.5102342506775046,2.474969232466242,2.4868063180276514,341896000
2017-04-24,2.5388410091400146,2.551911168836872,2.5181259325556553,2.53908748280328,371820000
2017-04-25,2.5829837322235107,2.597533673024295,2.5319357026028113,2.553390668165355,388440000
2017-04-26,2.5652284622192383,2.5990137009982677,2.563255496843284,2.5965477882593384,327004000
2017-04-27,2.6051790714263916,2.613563645110363,2.554624214901773,2.5726266714166894,319700000
2017-04-28,2.572133779525757,2.6051793658175884,2.566461591621876,2.5982743389970415,348248000
2017-05-01,2.6298391819000244,2.635018185308947,2.5758318259753086,2.582983559078343,307732000
2017-05-02,2.5519111156463623,2.6041924588984497,2.5292230743048103,2.6029593850534454,629972000
2017-05-03,2.5708999633789062,2.5805176093358915,2.530209470513259,2.545005885090893,336904000
2017-05-04,2.561035394668579,2.588162309251435,2.5531437703929165,2.5770648816528237,209788000
2017-05-05,2.5612823963165283,2.5684341308440746,2.5339087672879455,2.5494453102398427,228428000
2017-05-08,2.5344018936157227,2.57459896914308,2.52305775618023,2.5731194217478963,365240000
2017-05-09,2.5385942459106445,2.5876695501003764,2.531689220530443,2.5400740285977093,847672000
2017-05-10,2.991121768951416,3.00419216254942,2.811837126121568,2.8184954421477144,2129096000
2017-05-11,3.1196045875549316,3.2165220990280563,2.957089350579227,2.9605418624477835,1939792000
2017-05-12,3.1538844108581543,3.196054695386866,3.101850004606904,3.1228117924331436,962620000
2017-05-15,3.3122060298919678,3.314672176791291,3.19062776293497,3.1950668743906934,1087540000
2017-05-16,3.373859405517578,3.3893959479666393,3.288779426054846,3.363255158496102,1120700000
2017-05-17,3.149691343307495,3.325770169728207,3.145498939900745,3.3070278263931514,1271368000
2017-05-18,3.2816267013549805,3.290504689334359,3.1331679934139256,3.1935871830584284,1156032000
2017-05-19,3.3574163913726807,3.4122210697504376,3.3381606044817205,3.382843805225208,1018372000
2017-05-22,3.4290084838867188,3.443326781433547,3.390249939890111,3.4011123239638987,836608000
2017-05-23,3.3828442096710205,3.450980024793099,3.350257525718396,3.448758248238603,681248000
2017-05-24,3.4208617210388184,3.482578933177082,3.408764964764114,3.479863219515831,815996000
2017-05-25,3.4132087230682373,3.4569045201818596,3.3682785534707156,3.4561638496050247,608228000
2017-05-26,3.501587152481079,3.586509987949766,3.3848183125697444,3.4050615000669144,779140000
2017-05-30,3.576390027999878,3.6114452268939328,3.531459846652098,3.547506222274321,989652000
2017-05-31,3.563551425933838,3.6289715108248615,3.506771476412393,3.6213185437052253,887316000
2017-06-01,3.563797950744629,3.5803382563359154,3.5183740879566185,3.5793506172788314,503340000
2017-06-02,3.5460243225097656,3.587004407531052,3.540099428536631,3.5608363220101142,487456000
2017-06-05,3.6539063453674316,3.6667435389236,3.5181286444735624,3.529731465330193,817376000
2017-06-06,3.6373658180236816,3.6953799151116806,3.624034924127556,3.6492153706910764,758728000
2017-06-07,3.6813080310821533,3.7000701154676867,3.646252842622173,3.661805511579011,612612000
2017-06-08,3.948420286178589,3.949901391843324,3.747222052189387,3.7884491027637175,1161744000
2017-06-09,3.6931583881378174,4.1597406477452425,3.524053104773213,4.066918086135187,3692928000
2017-06-12,3.702291488647461,3.7449998757548295,3.508252776788014,3.6013222826014206,1697532000
2017-06-13,3.7375946044921875,3.820789383483801,3.595644822430972,3.8116550737367465,1672504000
2017-06-14,3.7454938888549805,3.8032612461912976,3.6660022363573286,3.7405566346573913,1184640000
2017-06-15,3.761540651321411,3.7919053191670233,3.6166284323548594,3.627984517717282,963824000
2017-06-16,3.743025302886963,3.819061045475842,3.7089575176371854,3.7711684299346944,924960000
2017-06-19,3.8837409019470215,3.8889251252850827,3.783512113212873,3.7872149953500673,778176000
2017-06-20,3.8780624866485596,3.992856534014769,3.8738659028640883,3.9259551015025425,1095444000
2017-06-21,3.9368176460266113,3.9405207637262647,3.8437481204875974,3.9057123049065003,682652000
2017-06-22,3.909661293029785,3.9582945726024605,3.8857149884749322,3.9449634459987757,469132000
2017-06-23,3.797584056854248,3.9331150186493833,3.7825248518258916,3.9173153783791066,1088588000
2017-06-26,3.7561099529266357,3.8659665264406535,3.6618060506590733,3.8304173954255383,1063960000
2017-06-27,3.618603467941284,3.7472221114455584,3.6129255429879747,3.738581739683463,999492000
2017-06-28,3.746234655380249,3.7509251764760045,3.5981132587376563,3.68624552034622,994948000
2017-06-29,3.6210720539093018,3.720806895508231,3.556886101590462,3.7178446842619426,1064424000
2017-06-30,3.5687355995178223,3.6519303621466417,3.542567518833467,3.638352502253812,731060000
2017-07-03,3.4396231174468994,3.5956442016330143,3.4211080033324457,3.580832204514431,709072000
2017-07-05,3.5314598083496094,3.560343378329353,3.484060881902491,3.5030697049681523,820188000
2017-07-06,3.5420751571655273,3.588980383787617,3.4502399830026076,3.502329434340947,746284000
2017-07-07,3.623046875,3.6413152570154295,3.575894932048957,3.5988538350373025,654972000
2017-07-10,3.7943742275238037,3.801780227163754,3.6704460995880446,3.69661418471952,958492000
2017-07-11,3.848191261291504,3.8558442286568857,3.7561091551270795,3.7980768735980766,757956000
2017-07-12,4.011865615844727,4.023962136969226,3.864978817039395,3.9079339449531223,1145208000
2017-07-13,3.965454339981079,4.105428841034261,3.919043063163603,4.023962137925931,1369132000
2017-07-14,4.072102069854736,4.073582940231202,3.97483548999258,3.981747787966034,941948000
2017-07-17,4.054820537567139,4.135053099485219,3.993103327127061,4.106169301856319,930792000
2017-07-18,4.0970354080200195,4.1116006732532115,3.9819941563952743,3.993843943511251,776640000
2017-07-19,4.075805187225342,4.132584915530032,4.0637086650739525,4.10616985923689,687044000
2017-07-20,4.135054111480713,4.135300844773753,4.0464283601779325,4.096295795545628,699596000
2017-07-21,4.149866580963135,4.179491059740255,4.100245873302156,4.114564410616524,648332000
2017-07-24,4.101727485656738,4.166654139065398,4.091112301779644,4.157026359401853,652524000
2017-07-25,4.0819783210754395,4.096296860500352,4.038282502729147,4.0787689039712856,496556000
2017-07-26,4.129128932952881,4.195042974279765,4.094320235556089,4.139497380929578,640404000
2017-07-27,3.992856740951538,4.165665124894278,3.8896655066748553,4.154062070422866,782856000
2017-07-28,4.058277606964111,4.0827178576251075,3.9321279147434627,3.957061396549192,513348000
2017-07-31,4.011865615844727,4.107897585105122,3.9652076057930827,4.071854754976823,559672000
2017-08-01,4.060745716094971,4.06247379057469,3.9745887253589647,4.002484650284441,431384000
2017-08-02,4.058277606964111,4.095801784898339,3.981254913921558,4.091852168820034,478444000
2017-08-03,4.1098713874816895,4.113574268289608,4.040747963590121,4.057781968690232,442420000
2017-08-04,4.127894401550293,4.19849872270655,4.109872985949921,4.132584687673547,589096000
2017-08-07,4.2547831535339355,4.255276619827031,4.147394905822989,4.15702314891575,717412000
2017-08-08,4.204176902770996,4.309342714363071,4.164924655647973,4.29280263993239,755336000
2017-08-09,4.2488603591918945,4.2513291044702886,4.1392505173292635,4.158012604753049,530784000
2017-08-10,4.066916465759277,4.2624364921171365,4.056794755487074,4.250092770737075,1328088000
2017-08-11,3.8501665592193604,3.925214665998029,3.7748717191969616,3.8792970913884313,1497196000
2017-08-14,4.157273769378662,4.160976653498444,3.930154283015984,3.941757108427683,1279020000
2017-08-15,4.122216701507568,4.188624210469322,4.087901940968568,4.162456356824852,764532000
2017-08-16,4.0770392417907715,4.160727962089771,4.044699762575452,4.13727558892576,596632000
2017-08-17,3.9861910343170166,4.085679147526469,3.983969493490646,4.068645608019484,525444000
2017-08-18,3.986931800842285,4.057536588953668,3.9410142271352298,4.0405025781717425,601204000
2017-08-21,3.928917646408081,4.022727835465108,3.8849751164445516,4.011371985405311,623672000
2017-08-22,4.016385555267334,4.0223156649222185,3.9462132193905073,3.9654859579490114,450456000
2017-08-23,4.096688747406006,4.107807644090814,3.9743808838731143,3.983029333543055,579520000
2017-08-24,4.0816144943237305,4.133255862816661,4.055176669874107,4.128807929072934,469700000
2017-08-25,4.047519683837891,4.11596267548687,4.041095200527793,4.105832049516076,357200000
2017-08-28,4.0761799812316895,4.07939222169429,4.010949255452718,4.066543731123298,389496000
2017-08-29,4.069510459899902,4.0912543595512245,4.009221541724101,4.0173756219132555,324096000
2017-08-30,4.093724250793457,4.104843148354401,4.058884912761297,4.089276314745469,384400000
2017-08-31,4.186629772186279,4.190582865923852,4.106573968644591,4.1139862550423665,612684000
2017-09-01,4.211831569671631,4.247412234021908,4.190582045513512,4.199230496750524,445432000
2017-09-05,4.099407196044922,4.1653792628698785,4.041342257392191,4.160437425582123,695364000
2017-09-06,4.0969367027282715,4.146107187670898,4.062097830175713,4.132270418852339,397672000
2017-09-07,4.115962505340576,4.148330457217101,4.075687424904707,4.113738537068342,352868000
2017-09-08,4.044555187225342,4.1191752550608784,4.020340837363404,4.104350210226177,498856000
2017-09-11,4.175757884979248,4.186382884938828,4.08483012972525,4.090266340616079,567444000
2017-09-12,4.190830230712891,4.200466485666659,4.125599472134075,4.200466485666659,411488000
2017-09-13,4.209606170654297,4.238514917187422,4.1332565597562185,4.165624496709343,580960000
2017-09-14,4.185638904571533,4.263718112852408,4.146105164020155,4.170566448019615,513712000
2017-09-15,4.450267791748047,4.450267791748047,4.265941484384945,4.271130270007909,1364792000
2017-09-18,4.634100914001465,4.724287780836063,4.567634956672139,4.574553339274753,1684460000
2017-09-19,4.6291608810424805,4.690932441360508,4.5617061599740625,4.583697008878175,874280000
2017-09-20,4.5918498039245605,4.680306613617843,4.5515747273397915,4.632866203195856,724920000
2017-09-21,4.466330051422119,4.514264832908539,4.388497769122452,4.488073474159249,1075600000
2017-09-22,4.422842979431152,4.504628830063426,4.412959776287154,4.454964450028101,491232000
2017-09-25,4.225173473358154,4.393192139276875,4.204418326192079,4.391956444547778,874580000
2017-09-26,4.248893737792969,4.414935869334666,4.209113036265858,4.359835756791796,1125620000
2017-09-27,4.342045783996582,4.35538864993813,4.268414013405476,4.339327914969848,713720000
2017-09-28,4.3408098220825195,4.353163941477248,4.293368947940803,4.349210378205623,435244000
2017-09-29,4.417159557342529,4.440879523717268,4.379602354816539,4.424819262365053,619092000
2017-10-02,4.422842979431152,4.4964747515360575,4.373426021152091,4.467318571777983,503480000
2017-10-03,4.431983947753906,4.461881440889552,4.387755319689243,4.429018657840611,390332000
2017-10-04,4.469048023223877,4.491285818678514,4.401593314174209,4.43816224856794,427848000
2017-10-05,4.466577529907227,4.49696940651892,4.436680025559609,4.493510214509091,437364000
2017-10-06,4.479673385620117,4.493016253897402,4.422843662743433,4.438904400523229,318800000
2017-10-09,4.580729961395264,4.613839697313824,4.497708906820507,4.516487506740954,563492000
2017-10-10,4.66819953918457,4.767528298200177,4.62693618859163,4.729971089836929,974876000
2017-10-11,4.717864513397217,4.719347158987799,4.6387969940001605,4.684754765791894,529508000
2017-10-12,4.720087051391602,4.77098664554076,4.692907423105626,4.7213222748230335,528292000
2017-10-13,4.808050155639648,4.8181807800731615,4.73540713134761,4.782353168857842,628728000
2017-10-16,4.89057731628418,4.893542607266791,4.774693914344391,4.837948114138424,576640000
2017-10-17,4.8861284255981445,4.91454327573403,4.851536516090008,4.869820743790106,478596000
2017-10-18,4.881929874420166,4.89576664378514,4.776671458528157,4.895025792237396,567316000
2017-10-19,4.887365341186523,4.892306707151107,4.7551742582232475,4.8043442663475115,570772000
2017-10-20,4.865127086639404,4.931593047578379,4.8562316861819,4.904413887854686,451620000
2017-10-23,4.858208656311035,4.9133087691456385,4.837947408483661,4.886870461044879,428696000
2017-10-24,4.9091081619262695,4.910837757621186,4.841406508097036,4.867350443520789,407244000
2017-10-25,4.785071849822998,4.922452207872185,4.723547712664983,4.86957557998449,828160000
2017-10-26,4.835229873657227,4.846842672368622,4.788777736252599,4.812745127643644,322744000
2017-10-27,4.987681865692139,4.987928816145261,4.861420434781857,4.887364842023943,572192000
2017-10-30,5.036604404449463,5.092198412617122,4.971867575095234,4.987681356791903,504056000
2017-10-31,5.109989166259766,5.136674424362942,5.062795710222572,5.068478869494708,411908000
2017-11-01,5.119625568389893,5.188068546998971,5.055383103926453,5.172749135710054,502576000
2017-11-02,5.088494300842285,5.134699498385236,5.031911525833598,5.089976946560142,342308000
2017-11-03,5.156439781188965,5.156439781188965,5.073666162482772,5.119623910184678,353640000
2017-11-06,5.179666996002197,5.188314973876538,5.107270932288592,5.119625051743522,389944000
2017-11-07,5.2389678955078125,5.260464837397653,5.190292266399418,5.202399436065529,427700000
2017-11-08,5.168054580688477,5.238227153146508,5.120614174092398,5.234520540012803,522988000
2017-11-09,5.073172569274902,5.098128228161665,4.950865192816337,5.071937345926987,978564000
2017-11-10,5.340521812438965,5.403034692231876,5.22908587080111,5.264913486976742,1253256000
2017-11-13,5.253793716430664,5.365970490960687,5.2384743049677445,5.340520926621515,582376000
2017-11-14,5.292092800140381,5.3074122145743,5.2192023419658256,5.262936616870559,529292000
2017-11-15,5.188316345214844,5.238228150926941,5.134451917726024,5.236992455887169,501948000
2017-11-16,5.228590965270996,5.292586484093557,5.219696035398935,5.262442031438761,441768000
2017-11-17,5.222412586212158,5.320999997740076,5.207340599329002,5.285666766365483,515664000
2017-11-20,5.289620876312256,5.301728045664855,5.201163606603985,5.237979486816352,396100000
2017-11-21,5.338297367095947,5.349910637450724,5.297528388174567,5.329402437111528,399176000
2017-11-22,5.314312934875488,5.365495490511105,5.281674906483567,5.365495490511105,356640000
2017-11-24,5.364506244659424,5.365495676008347,5.306153375419695,5.33063213336338,180752000
2017-11-27,5.294780731201172,5.374397902061911,5.29156625766656,5.373161820029308,422896000
2017-11-28,5.209969997406006,5.309367759725362,5.148897371992774,5.299971934922794,512752000
2017-11-29,4.8566389083862305,5.195381910618417,4.7283118307453975,5.192662153403381,1396788000
2017-11-30,4.96271276473999,5.011422692257335,4.862326501765291,4.9253770545036,823768000
2017-12-01,4.887792587280273,4.948370961781617,4.7589712833702995,4.9280956390783155,811548000
2017-12-04,4.615315914154053,4.952575758914829,4.561908307442845,4.94639393431378,1240844000
2017-12-05,4.642019271850586,4.764659246499219,4.464982735826903,4.509983471774531,981488000
2017-12-06,4.679603099822998,4.701361632498565,4.570314777476395,4.591579066004228,467032000
2017-12-07,4.747101783752441,4.786910582817029,4.700864512805641,4.746359946303191,542600000
2017-12-08,4.734742164611816,4.816090140910458,4.726335296859299,4.797050891609611,466876000
2017-12-11,4.813122272491455,4.816089623900657,4.733010858548404,4.748835160707392,372748000
2017-12-12,4.718669891357422,4.79284754775341,4.695180559549231,4.769605338033831,455016000
2017-12-13,4.6034464836120605,4.760949513013833,4.596028578615937,4.759713431317931,554280000
2017-12-14,4.6106181144714355,4.681581297261522,4.5643808171376925,4.597018853890095,438164000
2017-12-15,4.736471652984619,4.756746978828,4.58960051646093,4.654629455098165,670036000
2017-12-18,4.893233776092529,4.896200655663121,4.747351586047877,4.777022268181744,477704000
2017-12-19,4.848974704742432,4.8890306468805775,4.820540102760501,4.88383825360406,373100000
2017-12-20,4.866032600402832,4.897434063039271,4.810399512274941,4.888285835653988,288820000
2017-12-21,4.843533992767334,4.894468953030421,4.835127128127928,4.86949595273588,300904000
2017-12-22,4.828203201293945,4.837599024172144,4.728805459332363,4.80669179894775,466276000
2017-12-26,4.88185977935791,4.889524808103763,4.7429007736380075,4.772819050793497,355080000
2017-12-27,4.875182151794434,4.94441451044541,4.853918341691947,4.868506556691508,329488000
2017-12-28,4.880870819091797,4.929827871267937,4.874689466002251,4.898920634213197,240248000
2017-12-29,4.784438610076904,4.907078552759321,4.784438610076904,4.907078552759321,279964000
2018-01-02,4.929084777832031,4.93279396602651,4.809165049300099,4.840813644513707,355616000
2018-01-03,5.253488063812256,5.28390105441763,5.03787925857757,5.046533246569268,914704000
2018-01-04,5.2811808586120605,5.39145813309675,5.258927611748553,5.334836056105132,583268000
2018-01-05,5.325933933258057,5.3632696357852,5.219118274303187,5.296015663870314,580124000
2018-01-08,5.489124774932861,5.563301945564272,5.404562347670382,5.449563554381849,881216000
2018-01-09,5.48764181137085,5.53412622796827,5.406046724448354,5.494565002285061,497000000
2018-01-10,5.530664443969727,5.534126039308826,5.340770472842443,5.3951670384007135,582664000
2018-01-11,5.540554046630859,5.594703480944722,5.519042168833695,5.563301534543965,406032000
2018-01-12,5.5133562088012695,5.5630550947581,5.472806026500439,5.528686265043444,359916000
2018-01-16,5.442392826080322,5.625363590891768,5.357830869564582,5.539812674593235,702348000
2018-01-17,5.556377410888672,5.566267477829525,5.363021909706978,5.456979667875844,538408000
2018-01-18,5.5494561195373535,5.603852685323697,5.505938583944081,5.537092942126597,408632000
2018-01-19,5.689650535583496,5.713881700216529,5.612753609018492,5.639704530880771,609380000
2018-01-22,5.778168201446533,5.779898998740912,5.639951068300769,5.697562094645223,550944000
2018-01-23,5.9072370529174805,5.929984539558849,5.813031690588835,5.831575745036428,475228000
2018-01-24,5.830340385437012,5.9463042891241145,5.77470727199061,5.9104517858356616,579972000
2018-01-25,5.843940258026123,5.928007977941579,5.829104916748983,5.884737564440009,409884000
2018-01-26,6.0165252685546875,6.016772390580219,5.874846532783307,5.887703952214747,516356000
2018-01-29,6.103559970855713,6.134714796126016,5.949271406327384,6.001937166797412,455116000
2018-01-30,6.001442909240723,6.0929285293651745,5.894874826800754,5.961634565409924,570832000
2018-01-31,6.077599048614502,6.163397568480636,6.0442191761506425,6.076857210789926,478576000
2018-02-01,5.94655179977417,6.104797162986118,5.886221005590821,5.897594751063359,519224000
2018-02-02,5.7739644050598145,5.883994530533014,5.715859138356958,5.860010491935854,718464000
2018-02-05,5.283901691436768,5.766796166018436,5.068787104378021,5.612754689588231,1165204000
2018-02-06,5.577643871307373,5.580610751067079,5.044061086941056,5.053951629354117,1114800000
2018-02-07,5.657258987426758,5.809817213106184,5.6053350690893184,5.676545351099869,802932000
2018-02-08,5.378354072570801,5.816000199737856,5.37810647888514,5.782867920133255,1144000000
2018-02-09,5.738361835479736,5.906744418130662,5.378354459723075,5.890920115032216,1674604000
2018-02-12,5.63822078704834,5.822428097967515,5.5640436186124065,5.8194607471301945,1093172000
2018-02-13,5.751959800720215,5.798197089117275,5.569483282360403,5.6018741907638105,625524000
2018-02-14,5.969298839569092,5.99822815030115,5.700529593122754,5.711656214819168,744988000
2018-02-15,6.094906330108643,6.141143619170893,5.971772112245807,6.052625351790188,698900000
2018-02-16,6.0291337966918945,6.181444394148138,6.019985096755823,6.067706043667068,637656000
2018-02-20,6.158699989318848,6.227684777213816,6.047927990150522,6.051637179332575,686240000
2018-02-21,5.971523761749268,6.230155812622262,5.967815045126792,6.223232623403296,892292000
2018-02-22,5.991069793701172,6.077168894069091,5.925505894107212,6.005419801062494,534364000
2018-02-23,6.084592819213867,6.084592819213867,6.000225572328078,6.050944925104296,415300000
2018-02-26,6.100675106048584,6.1353125769919545,6.03832718645037,6.130859255284971,469312000
2018-02-27,6.087808132171631,6.158320378179237,6.064798758698616,6.073952675444848,455436000
2018-02-28,5.987360000610352,6.138280732826903,5.975731438212464,6.098694920583207,523116000
2018-03-01,5.745143413543701,6.039068248822196,5.6439519976932635,5.985132432325624,1040120000
2018-03-02,5.852271556854248,5.8587044975791205,5.488824090998769,5.637518363562243,913428000
2018-03-05,5.830251693725586,5.869837493013903,5.678588240378509,5.802046705555171,620776000
2018-03-06,5.991317272186279,6.010615623691204,5.8725598558022165,5.915609407443938,636808000
2018-03-07,5.983400821685791,6.035604767280532,5.887157745562345,5.888394595654131,581208000
2018-03-08,5.967071533203125,6.010863387137588,5.922784656102708,6.010863387137588,411912000
2018-03-09,6.069746971130371,6.082611909419833,5.998492427919412,6.014573836731247,505524000
2018-03-12,6.179351329803467,6.259512531237796,6.102901150910506,6.111065966781658,605060000
2018-03-13,6.128631114959717,6.296623758749036,6.087313433889306,6.222152739431085,619772000
2018-03-14,6.154114723205566,6.198896151115497,6.091766815634246,6.171680730966897,505496000
2018-03-15,6.1689581871032715,6.2501089380675525,6.12689821430228,6.167721337270878,401952000
2018-03-16,6.197162628173828,6.216213228446421,6.147680145058063,6.18528679447405,399456000
2018-03-19,5.96261739730835,6.169205778594905,5.863652889150119,6.140258960794871,713772000
2018-03-20,6.174896240234375,6.213739743665158,5.965585945873619,5.965585945873619,554696000
2018-03-21,6.149661540985107,6.234771077875594,6.119229649354747,6.168464399222481,438688000
2018-03-22,5.983646869659424,6.132836159583547,5.9462879642314785,6.08632286651433,551196000
2018-03-23,5.763945579528809,5.999728505548152,5.752812043838391,5.997254334072508,735620000
2018-03-26,6.0487165451049805,6.049953395010789,5.836437520008111,5.888393710252099,611424000
2018-03-27,5.579624176025391,6.185287518512538,5.439341994787923,6.1296198364659285,1409000000
2018-03-28,5.476452827453613,5.675371384572439,5.368828972447161,5.545233184434739,945904000
2018-03-29,5.729803562164307,5.826541180790241,5.4603722398239825,5.544739471053771,916628000
2018-04-02,5.469032287597656,5.805512152026223,5.381201299188758,5.659292021775899,922092000
2018-04-03,5.575418472290039,5.699124230223077,5.476453960323612,5.636034501313235,667432000
2018-04-04,5.597438812255859,5.607830051624893,5.2946068572581115,5.31959538125032,789168000
2018-04-05,5.4771952629089355,5.668939058452587,5.405693457308518,5.6558263750781,701240000
2018-04-06,5.3007917404174805,5.4826393625081264,5.271597172883745,5.374520458006071,662988000
2018-04-09,5.329492092132568,5.491794096909345,5.309451440206582,5.363882281210419,499524000
2018-04-10,5.6387553215026855,5.665722988747634,5.502678719772305,5.559830996317057,761676000
2018-04-11,5.597438812255859,5.665229615687216,5.5647804965531655,5.623911933843662,460244000
2018-04-12,5.804274559020996,5.822088314657958,5.646178598505617,5.690465476012773,593920000
2018-04-13,5.727575302124023,5.876269550588145,5.679330142106703,5.867857462649758,503036000
2018-04-16,5.727328777313232,5.760729385988019,5.6330648687355005,5.734256269017634,350792000
2018-04-17,5.877012729644775,5.898290228235538,5.7238651387100745,5.779532820877773,447224000
2018-04-18,5.8480658531188965,5.919320396940565,5.758998027266827,5.826541077415477,391364000
2018-04-19,5.666713714599609,5.767162833258898,5.611293771560034,5.733762218916271,471996000
2018-04-20,5.658548831939697,5.742421037293462,5.627375116953344,5.658053808824035,386200000
2018-04-23,5.53904914855957,5.72757650882197,5.513071052600187,5.676362615630618,427508000
2018-04-24,5.472742557525635,5.660774881219116,5.407425936985798,5.5647795708408605,414596000
2018-04-25,5.360418796539307,5.48214542404197,5.203065128150547,5.44305416461547,588492000
2018-04-26,5.572202205657959,5.580367020042689,5.456166234447945,5.52222516067881,375824000
2018-04-27,5.599664211273193,5.697886887926231,5.557356962747061,5.678093987243247,400848000
2018-04-30,5.5642852783203125,5.665723968328594,5.544987397854367,5.615994197720137,327844000
2018-05-01,5.619705677032471,5.622427124588568,5.497484037431019,5.556120921248939,253788000
2018-05-02,5.5991692543029785,5.660774375972745,5.572943415051236,5.616240706588558,268248000
2018-05-03,5.764441013336182,5.790666857473744,5.5858098637823135,5.631086312109411,443144000
2018-05-04,5.9146199226379395,5.917836393254127,5.7184227654509865,5.735741496615026,400660000
2018-05-07,6.152629852294922,6.209782137688004,6.009378461333076,6.019275148911113,687616000
2018-05-08,6.195184707641602,6.197906155091328,6.103889512918798,6.15287698271395,506616000
2018-05-09,6.3282928466796875,6.330519743319663,6.188010627764161,6.215226051163336,596760000
2018-05-10,6.435916900634766,6.445070818602756,6.363425024333664,6.381238780874218,994080000
2018-05-11,6.297363758087158,6.427502429430306,6.1986470145769434,6.254066940758117,1214456000
2018-05-14,6.317901134490967,6.395341353187239,6.294149931604961,6.335467614939031,523140000
2018-05-15,6.075437068939209,6.257037406878091,5.9749879604179785,6.2543154876070615,963528000
2018-05-16,6.08657169342041,6.148671858536387,5.999977553788911,6.036841917437464,553828000
2018-05-17,6.128631114959717,6.222400015059035,6.072221126383322,6.088303008301164,519784000
2018-05-18,6.084839344024658,6.2439248764540105,6.079890999998536,6.180587866139875,483716000
2018-05-21,6.042779445648193,6.186030845419014,5.950000117448968,6.182319823299066,640624000
2018-05-22,6.004677772521973,6.081375212469587,5.944061741790773,6.056139414574575,518264000
2018-05-23,6.128211975097656,6.129450062108685,5.9477374197440405,5.948480177512289,442956000
2018-05-24,6.131924152374268,6.1742580319554845,6.071271121475398,6.124497520455408,437372000
2018-05-25,6.171288013458252,6.187627267427657,6.108902028588795,6.144551095343937,292112000
2018-05-29,6.154206275939941,6.222286897339016,6.1074167852031245,6.153216089623713,352684000
