Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2020-02-06,174.9667205810547,175.14775909976768,171.5651388277485,172.4322103968945,27751400
2020-02-07,175.21446228027344,176.87237803350294,173.8709795770829,174.22353365441194,33529100
2020-02-10,179.7975311279297,179.93092564316706,174.6046534819514,174.9190865262063,35844300
2020-02-11,175.73855590820312,181.7032185630636,174.84290057629974,181.6555745379573,53159900
2020-02-12,175.99583435058594,177.08205132014697,173.27076166710245,176.8247851976699,47062900
2020-02-13,175.04295349121094,177.4440547028916,174.24257188173937,174.4426709188351,35295800
2020-02-14,176.60556030273438,176.6627272954688,174.03292931840807,174.6046283235716,23149500
2020-02-18,178.3968963623047,178.84472395923498,176.748518027873,176.85332905138674,27792200
2020-02-19,178.93191528320312,179.79179157907453,178.15802370119442,179.67714529392427,29997500
2020-02-20,176.19940185546875,178.90325520560768,173.0273997846428,178.61662491171668,36862400
2020-02-21,170.62930297851562,175.32044201019235,169.34903730957274,175.00515009256466,48572600
2020-02-24,163.27249145507812,166.76934860752485,155.95393632057926,160.29157169423613,68311100
2020-02-25,160.57823181152344,167.0464463520378,160.17694061961805,166.4349751443764,68073300
2020-02-26,162.5845947265625,165.53685310176527,160.7119707633476,162.1451075954214,56206100
2020-02-27,151.1290740966797,159.5845886377362,150.93799206981453,156.0399711167215,93174900
2020-02-28,154.78834533691406,156.41257893669868,145.2245496509673,145.61627726402705,97012700
2020-03-02,165.08787536621094,165.2120852783857,155.07502568896493,157.94130062005135,71030800
2020-03-03,157.17691040039062,167.19932064021432,155.02720484930217,166.0528139286919,71677000
2020-03-04,162.9476776123047,163.09098547891745,158.23742648844703,160.97950515816524,49814400
2020-03-05,158.85842895507812,163.2533727213846,158.3042810191616,158.64823440770908,47817300
2020-03-06,154.3679962158203,155.83934403403944,149.0462729344585,155.36163162078796,72821100
2020-03-09,143.9060821533203,150.7182658054396,143.31372342831023,144.26914825116563,70419300
2020-03-10,153.74693298339844,153.85203027808083,145.77869489842615,151.10996619676231,65354400
2020-03-11,146.78192138671875,150.67049286628202,144.4124573102769,150.12590829373858,56371600
2020-03-12,132.86135864257812,146.62903229571248,132.40275886102268,138.82321411729578,93226400
2020-03-13,151.75009155273438,154.6928010815191,134.4569003945856,140.92512904354783,92727400
2020-03-16,129.38360595703125,142.6926790773562,128.98232934849295,133.75945265769641,87905900
2020-03-17,140.03665161132812,140.9251898785835,128.9823771770086,133.75950225763856,81059800
2020-03-18,134.14161682128906,139.49200076424364,129.00144204905686,131.8486034620933,81593200
2020-03-19,136.3486785888672,143.4570268009298,132.8040461931456,136.40600174385253,85922700
2020-03-20,131.2275848388672,140.5429754127465,129.8039968259391,139.49200243962864,84866200
2020-03-23,129.9186553955078,134.3040661443452,126.61289387434711,130.90274173665898,78975200
2020-03-24,141.72767639160156,142.93152067312622,134.97283230182546,137.34228113964662,82516700
2020-03-25,140.37098693847656,147.45068704895394,138.00153790351567,142.27228722822483,75638200
2020-03-26,149.1513671875,149.67685374701728,141.75637393382866,141.78503551174546,64568100
2020-03-27,143.02708435058594,147.98574121163722,142.5493719682669,144.98570803381887,57042300
2020-03-30,153.0876922607422,153.44120930549767,143.3232508733765,145.644940424634,63420300
2020-03-31,150.6800537109375,157.43489955967067,149.58130642853416,152.29470939927032,77927200
2020-04-01,145.3296356201172,150.7182297487501,144.097144308081,146.1799629258876,57969900
2020-04-02,148.3392333984375,148.54942799833736,143.6576582085742,145.09079525591488,49630700
2020-04-03,146.97296142578125,150.3647215205411,145.40606573466746,148.1863546957883,41243300
2020-04-06,157.9030303955078,159.0781985913757,150.55581276462382,153.17368146121848,67111700
2020-04-07,156.202392578125,162.42220225132698,155.98263439611668,162.0304746176157,62769000
2020-04-08,157.76927185058594,159.24061934785263,156.21192505793775,158.2851947297613,48318200
2020-04-09,157.7788543701172,159.90944763911187,156.0495377765413,158.9444738181257,51385100
2020-04-13,158.13232421875,158.1896619422146,155.0654193407315,157.02404273502208,41905300
2020-04-14,165.95726013183594,166.00503428044706,160.5113424985042,161.4667671562334,52874300
2020-04-15,164.21841430664062,165.8330845022303,161.6960934943149,163.56871788146768,40940800
2020-04-16,169.1483917236328,169.37769891247757,165.19293383246543,166.5305372327894,50479600
2020-04-17,170.63880920410156,171.9763975760227,168.0304900109256,171.49868536053376,52765600
2020-04-20,167.2566680908203,170.78218803943125,167.1897959337323,168.75669206882318,36669600
2020-04-21,160.33935546875,165.92858035615816,158.70557306866345,165.7661599315964,56203700
2020-04-22,165.78530883789062,166.24390864178403,163.20566489538103,163.75024942901226,34620200
2020-04-23,163.7789306640625,167.25667663315832,163.2916692251036,166.34902591574385,32790800
2020-04-24,166.76937866210938,166.77892766048188,163.1005514370253,164.3903659912412,34277600
2020-04-27,166.2916717529297,169.0146233975165,165.575103228782,168.7184440734486,33194400
2020-04-28,162.24069213867188,167.83948236672322,161.8394154493936,167.7630466289617,34392700
2020-04-29,169.52098083496094,169.75983698644703,164.21838593486802,165.498651407964,51286600
2020-04-30,171.2216796875,172.35862291935663,168.3745033722791,171.97645884226827,53875900
2020-05-01,166.78846740722656,170.6770376682786,166.25341742371933,167.9636354985738,39370500
2020-05-04,170.8681182861328,171.02098970876395,166.05278510222243,166.71203035602556,30372900
2020-05-05,172.70257568359375,175.4637526778618,171.8809098005957,172.5688167993208,36839200
2020-05-06,174.40321350097656,175.98922195799156,173.5337881277713,173.96372631515825,32139300
2020-05-07,175.41600036621094,176.32365101697832,174.44146298122487,175.96058492522113,28316000
2020-05-08,176.44784545898438,176.75358839340512,175.18669230106266,176.73447581534745,30877800
2020-05-11,178.41603088378906,179.15169747692565,174.6994290265248,174.9860448011882,30892700
2020-05-12,174.37454223632812,178.70261460083324,174.1739112300551,178.4733220222355,32038200
2020-05-13,171.7376251220703,175.84595509217624,168.67070479013455,174.4128177476249,44711500
2020-05-14,172.4828338623047,172.63570532552734,167.8490178614164,169.6261085301604,41873900
2020-05-15,174.99562072753906,178.7217718473432,169.11020009540493,171.07837297297462,46610400
2020-05-18,176.66757202148438,177.900063380911,175.75992153773632,177.47012521267487,35264500
2020-05-19,175.4446258544922,178.2822381133721,175.31086699219514,176.78221447746273,26799100
2020-05-20,177.878173828125,178.06021242897378,176.23026544675045,177.06379523039917,31261300
2020-05-21,175.7415771484375,178.8457787407294,175.6074457930483,177.62900633305648,29119500
2020-05-22,175.8182830810547,176.7284760958556,174.88893888010873,175.51170329124758,20826900
2020-05-26,173.9595947265625,178.68294931866993,173.50929336303108,178.5296521269944,36073600
2020-05-27,174.18955993652344,174.3620229656689,169.19794159308978,172.64704136449447,39517100
2020-05-28,173.79672241210938,176.4314578184735,172.81948562359167,173.16439702519384,33810200
2020-05-29,175.56918334960938,176.54643473912688,172.8482237983988,175.07097475231458,42130400
2020-06-01,175.1667938232422,175.3296666226282,173.85422121574976,174.88894080958718,22622400
2020-06-02,177.15960693359375,177.24583112660875,173.74882463044972,176.52726694636573,30794600
2020-06-03,177.59072875976562,178.14642010374402,175.88533774031194,177.07336902253033,27311000
2020-06-04,175.2530059814453,178.05061401605363,174.65899762222494,176.57516871052312,28761800
2020-06-05,179.35360717773438,179.86139133594125,174.381140968855,174.96557372329258,39893600
2020-06-08,180.46502685546875,180.64706548139716,176.70933258630433,178.14646116671443,33211600
2020-06-09,181.8446502685547,182.70692146306783,179.41110465156908,180.12009326030233,29783900
2020-06-10,188.58958435058594,190.19917591724314,183.00394300463498,183.1189232288996,43872300
2020-06-11,178.4626007080078,187.55482328316214,178.27098652054713,185.0350682105646,52854700
2020-06-12,179.87100219726562,183.68417892735448,177.41829069397733,182.5536302771915,43373600
2020-06-15,181.02069091796875,182.82189647750297,176.2973214302196,176.84343722531378,32770200
2020-06-16,185.4566192626953,187.38236587565078,183.43505825101133,184.8051135136358,42556700
2020-06-17,186.09852600097656,188.09134552265965,185.57157607133516,186.85540708593493,25687800
2020-06-18,188.0913848876953,188.25425769653995,185.8686191262758,185.8686191262758,23061600
2020-06-19,186.9704132080078,190.93688730881695,186.2231075527269,190.2662302616709,44441100
2020-06-22,192.16322326660156,192.34524723857083,187.0470353859269,187.58356094783133,32818900
2020-06-23,193.44705200195312,195.4015400419146,192.98716042377694,193.61950037935048,30917400
2020-06-24,189.5476531982422,194.73089984668712,188.32130478941002,193.15006444100968,36740600
2020-06-25,191.94285583496094,192.2015430271898,187.27698387837606,189.50932496716712,27803900
2020-06-26,188.10098266601562,191.51176569873996,186.71176121089752,191.35846846554972,54675800
2020-06-29,190.1225128173828,190.2087370145891,185.4374747192305,187.57400155895849,26701600
2020-06-30,194.9800262451172,195.83272198014637,189.45188197856132,189.58601339915373,34310300
2020-07-01,196.12013244628906,197.70098256301688,193.31294846872325,194.6255211499115,32061200
2020-07-02,197.61474609375,199.3009862383214,196.40756340598136,197.05905464785508,29315800
2020-07-06,201.86863708496094,202.28062150330317,199.3680330335427,200.0770216548245,31897600
2020-07-07,199.52133178710938,205.67223975704346,199.27223478705542,201.62911724228758,33600700
2020-07-08,203.90933227539062,204.32130201014382,199.9428590155076,201.26502164187661,33600000
2020-07-09,205.3369598388672,207.31061428782974,202.6064094057813,207.26270707301202,33121700
2020-07-10,204.7141571044922,205.1069757258136,202.23271880356717,204.6662498986094,26177600
2020-07-13,198.39076232910156,206.75484426398305,197.8446466021249,205.49016444523113,38135600
2020-07-14,199.6171875,200.09623041253252,193.56207806835857,197.49023579881717,37591800
2020-07-15,199.3201446533203,202.47225482563013,196.43631192946955,200.77643902573882,32179400
2020-07-16,195.37281799316406,197.07820922824786,193.8302995592707,196.79078061823034,29940700
2020-07-17,194.3764190673828,196.4458729364666,192.94886620272644,195.899771724378,31635300
2020-07-20,202.73095703125,203.40161415385268,194.500989064933,196.40758503133026,36884800
2020-07-21,200.00035095214844,204.97281710651373,199.31052821285934,204.70455433225962,37990400
2020-07-22,202.8746337890625,203.40158381365865,199.65546546152484,200.43151248900887,49605700
2020-07-23,194.05068969726562,202.07945330485066,193.67703682350515,198.50579739742565,67457000
2020-07-24,192.86265563964844,194.3572670026915,189.23150262529578,192.01953553978714,39827000
2020-07-27,195.3057403564453,195.42070594143314,192.4410593702907,193.0254921260204,30160900
2020-07-28,193.55247497558594,196.12013760474971,193.2842121522174,195.07582771240598,23251400
2020-07-29,195.50697326660156,196.07224034314484,193.5428945807661,194.0123618550907,19632600
2020-07-30,195.35366821289062,195.8902084845765,191.20517000040866,192.57522553299125,25079600
2020-07-31,196.41714477539062,196.50338359930274,190.66863055545073,195.8327119115943,51044000
2020-08-03,207.46389770507812,208.51779795819752,201.6195829556082,202.654317398881,78983000
2020-08-04,204.35009765625,205.76807505373037,201.4950062918798,205.19321777159206,49280100
2020-08-05,204.01478576660156,205.98844010950444,202.70221294266162,205.89262568501786,28806400
2020-08-06,207.2818145751953,207.3009657603517,202.68300101168293,203.43988216366904,32656800
2020-08-07,203.57400512695312,206.65904163953272,202.08896966220306,205.84467772734538,27820400
2020-08-10,199.52133178710938,202.9991872906506,197.70097494382514,202.7979828765569,36716500
2020-08-11,194.85545349121094,198.9464684665569,194.62550768489723,198.47701588010221,36446500
2020-08-12,200.4219512939453,201.46626120547887,196.16804841775132,196.68540826683247,28013100
2020-08-13,199.95249938964844,202.49143547853484,199.42554928673022,200.6614881298683,22588900
2020-08-14,200.1440887451172,200.80517019031623,198.81235026103033,200.0099573373396,17958900
2020-08-17,201.4662628173828,202.33812432594087,200.16326566126972,200.81477154894017,20184800
2020-08-18,202.62557983398438,203.45910983773933,200.44114528541778,201.70581099390014,21336200
2020-08-19,201.39625549316406,203.701228616939,200.96407761200894,203.11538292995183,27627600
2020-08-20,206.08299255371094,206.486359497437,200.63751683155905,201.24255991986493,26981500
2020-08-21,204.58477783203125,207.6868712742593,204.42151129871056,205.3915117571103,36249300
2020-08-24,205.22821044921875,206.98574705184538,204.0180951120791,206.2846433660355,25460100
2020-08-25,207.89813232421875,208.03258795996646,204.66158367149941,204.66158367149941,23043700
2020-08-26,212.392822265625,213.29560217508455,208.7529064047803,209.25231937365362,39600800
2020-08-27,217.6077880859375,221.99681561216175,210.7120972374295,214.0639039707593,57602200
2020-08-28,219.84555053710938,221.5070413285257,217.60781287992597,219.1444467643606,26292900
2020-08-31,216.59939575195312,219.6438674038165,215.4277044973474,218.01118743324744,28774200
2020-09-01,218.27049255371094,218.44335782083934,215.5429406620747,216.58017622854484,25725500
2020-09-02,222.47705078125,223.63914330108395,218.34733514222197,218.94277951435643,34080800
2020-09-03,208.69529724121094,220.2297166534023,206.44796072753812,220.19130703250988,58400300
2020-09-04,205.76605224609375,209.71330358948268,197.0648156953769,206.58239950539593,59664100
2020-09-08,194.6349639892578,201.7131180814014,194.193172868314,198.3229020897147,52924300
2020-09-09,202.9232635498047,206.3326924284308,198.5150233767593,199.3793936773701,45679000
2020-09-10,197.23768615722656,206.23665976470147,196.02758532941417,204.94971039022184,35461500
2020-09-11,195.95069885253906,200.36855120808835,193.27118536196167,198.9951695690146,33620100
2020-09-14,197.27610778808594,200.9160236183838,195.95074881259208,196.15243960847576,30375800
2020-09-15,200.5126495361328,201.47305115845535,198.7359006730098,200.16690436591406,21823900
2020-09-16,196.93035888671875,202.30859926907064,196.53659069787514,202.27978839228365,26328100
2020-09-17,194.87509155273438,196.23886006184514,192.04190977266654,192.1283423992957,34011300
2020-09-18,192.45489501953125,195.58579926868694,188.47883258955716,194.7694666209118,55225300
2020-09-21,194.51974487304688,194.68302605051372,188.603681812148,189.38160480843675,39839700
2020-09-22,199.20651245117188,199.8595932065508,194.07797105514516,196.93996392585635,33517100
2020-09-23,192.64697265625,199.85959877111094,192.1091500512969,199.66750670828463,30803800
2020-09-24,195.1439666748047,197.42972674152531,191.3119597372841,191.93622945238278,31202500
2020-09-25,199.59068298339844,200.76235954382076,194.51974866099025,195.48976373093728,29437300
2020-09-28,201.14651489257812,204.15257661161684,199.82115598560364,202.52949555123575,32004900
2020-09-29,199.05284118652344,201.75158213940978,198.62066337388762,201.060091777366,24221900
2020-09-30,202.00125122070312,203.58590784930948,198.36132129370048,199.50420143456046,33829100
2020-10-01,204.04693603515625,205.5163493514869,202.95207876701642,205.03614853818758,27158400
2020-10-02,198.02523803710938,202.63516934148143,197.40096811046294,199.7635628498702,33154800
2020-10-05,202.04930114746094,202.07811202421507,198.78392678785568,199.01442845645465,21331600
2020-10-06,197.7562713623047,201.85717511192246,196.7094372709726,200.5510431734583,28554300
2020-10-07,201.52110290527344,201.7900142255024,198.53425284777433,198.8607859288284,25681100
2020-10-08,202.24134826660156,202.8271937638389,200.07084616686132,202.17411312786368,19925800
2020-10-09,207.26425170898438,207.31227471636583,202.86561094591409,202.86561094591409,26458000
2020-10-12,212.6328887939453,214.99548296035098,208.2246493730552,210.12624026263376,40461400
2020-10-13,214.03514099121094,216.2920910330248,211.70135704855147,213.90068532837319,28950800
2020-10-14,212.11428833007812,215.34123814572501,210.45279774080467,214.16954707456625,23421700
2020-10-15,210.96180725097656,211.63408540270825,207.45633281301943,208.50318163632085,22733100
2020-10-16,210.96180725097656,213.48765335352311,210.6352742422161,211.43239462990644,26057900
2020-10-19,205.7372283935547,213.49727494692658,205.25702760179578,211.6917152804522,27625800
2020-10-20,206.15023803710938,208.76253207416204,204.65201359179912,207.2547088866115,22753500
2020-10-21,206.2942657470703,208.33031244108358,204.68078344545265,204.68078344545265,22724900
2020-10-22,206.38072204589844,207.50439028353233,203.3170382585862,205.45872995999608,22351500
2020-10-23,207.66763305664062,207.71565606736684,204.71920777648762,206.51515407203826,18879600
2020-10-26,201.76116943359375,207.773278160453,199.85957837314115,205.38188756074356,37111600
2020-10-27,204.80564880371094,206.169417367795,202.0012777861424,203.21137857142563,36700300
2020-10-28,194.65419006347656,200.57026746118032,194.09717002917722,199.44659934305423,51195600
2020-10-29,196.61341857910156,199.148878240837,195.3168705450445,195.98916339503887,31432600
2020-10-30,194.45254516601562,196.20046874566228,191.7153942931651,195.44175780465162,36953700
2020-11-02,194.3180694580078,197.15125142164013,192.19557534323735,196.20044850341992,30842200
2020-11-03,198.2556915283203,199.87877254655092,195.07676463678703,195.8162779581689,27512000
2020-11-04,207.82130432128906,209.6748870535973,204.0085087476915,205.5451571893595,42311800
2020-11-05,214.44805908203125,215.24519413983083,212.39280031833573,213.24755712532675,36080100
2020-11-06,214.86105346679688,215.47570992275814,209.3963658567556,213.45886064139708,25231900
2020-11-09,209.74209594726562,219.08679901588386,209.2522964276708,215.552528311886,44395000
2020-11-10,202.6543426513672,207.92695287520905,201.4154309967941,206.00614961539188,44045100
2020-11-11,207.97499084472656,209.4059799972818,203.79723759234292,203.97971625987958,29440800
2020-11-12,206.908935546875,210.43360787323175,205.96774602530164,208.60885058483515,21593900
2020-11-13,207.93655395507812,208.8105229652226,205.67961889214274,207.79249957079764,18621100
2020-11-16,208.6280517578125,209.11786599098707,206.02537142510928,206.3615032186207,24953300
2020-11-17,205.96775817871094,209.06023821778518,205.6028008376703,207.54281640460673,24154100
2020-11-18,203.2523193359375,207.19064241031913,203.10787311428473,205.7270059165811,28372800
2020-11-19,204.5426483154297,205.13002775894188,202.14498179494197,203.54122197699857,24792700
2020-11-20,202.58787536621094,205.38032559563308,202.21233875338615,204.33075079221646,22843100
2020-11-23,202.3182830810547,204.41743292643147,200.4405998035543,203.1271290016807,25683500
2020-11-24,205.92919921875,206.304735839796,201.11461961922151,201.81754412673203,33979700
2020-11-25,205.93887329101562,207.30621246745162,204.5811726796041,207.13289461222504,21012900
2020-11-27,207.2484130859375,208.24985398548446,206.10254065901964,206.88251498562033,14512200
2020-11-30,206.13140869140625,206.79580830398947,203.02117983205866,206.16029499226073,33064800
2020-12-01,208.1920928955078,209.26093033599784,205.43815230875452,206.55512379907677,30904500
2020-12-02,207.38320922851562,207.4795067033715,204.90852280838254,206.9113898033444,23724500
2020-12-03,206.2951202392578,208.35575980273816,205.72698865711277,206.65139444216604,25120900
2020-12-04,206.41064453125,207.3928228233932,205.27439617505885,206.27583689844056,24666000
2020-12-07,206.34326171875,207.54690671025475,205.0914826819307,206.42029676135814,24620000
2020-12-08,207.99951171875,208.90465524821175,204.99521804048064,206.03516924286643,23284100
2020-12-09,203.9456024169922,207.24839709342632,203.3774855292624,207.18100061683145,32440600
2020-12-10,202.7130889892578,205.17815170242338,202.5590188964518,203.91673404005607,26733300
2020-12-11,205.3514404296875,205.4092277259983,201.35534530463505,202.26048860540547,30979400
2020-12-14,206.25660705566406,208.1920776453613,204.9855655587694,205.1974082570739,28798400
2020-12-15,206.189208984375,207.43136416672996,204.36929832147732,207.19063516532586,27000600
2020-12-16,211.14820861816406,211.94743062086658,206.75731423126035,206.78620053436381,35023300
2020-12-17,211.28302001953125,212.69850766848936,209.83864606695616,211.71632926671745,32515800
2020-12-18,210.4838104248047,211.54302392971098,208.00912388033456,210.4838104248047,63354900
2020-12-21,214.33544921875,215.6931641802954,209.2223680794521,209.4823594895829,37181900
2020-12-22,215.6354217529297,217.26275222199794,213.62293074252594,214.4317766950902,22612200
2020-12-23,212.8236846923828,215.26948470957183,212.61184201062653,214.83617547613625,18699600
2020-12-24,214.48953247070312,215.3176407932119,212.99700977755072,213.20885246653657,10550600
2020-12-28,216.6175994873047,217.64791201293795,214.74954001310914,216.12650290192232,17933500
2020-12-29,215.83761596679688,218.75525027736376,215.2887614859926,217.91751805737886,17403200
2020-12-30,213.45921325683594,217.26274323665223,213.25700912352386,216.8775680183136,20272300
2020-12-31,214.1717987060547,214.73029181113705,211.5334032840312,213.47849793374098,20942100
2021-01-04,209.61717224121094,214.73025350519663,206.84396964667044,214.27768184031174,37130100
2021-01-05,209.8194122314453,210.4164302044086,207.7009997508537,209.20314651540167,23823000
2021-01-06,204.3789520263672,208.46172177562,204.08045037192136,204.30191697152077,35930700
2021-01-07,210.19493103027344,211.2059957874037,205.78478859916777,206.1025379552153,27694500
2021-01-08,211.47561645507812,212.4000223203444,208.98166743245133,210.57047302467421,22956200
2021-01-11,209.4246063232422,210.79194528135557,208.69278075908844,210.36825989009438,23031300
2021-01-12,206.9595184326172,209.04905897744794,205.40923785569663,208.4713035292935,23249300
2021-01-13,208.31723022460938,208.7216531548818,205.9965992908006,206.08327289173346,20087100
2021-01-14,205.12034606933594,209.3956949523689,204.85073079679606,207.90317239106787,29480800
2021-01-15,204.7640838623047,206.55510823048485,204.16708063722206,205.60183078306997,31746500
2021-01-19,208.41354370117188,208.93351188204568,204.74483605137272,205.8232972815894,30480900
2021-01-20,216.02056884765625,217.41679408925282,209.23200820542175,209.626807286122,37777300
2021-01-21,216.6272430419922,217.90792325863816,214.1718039707667,216.36725157275006,30709400
2021-01-22,217.57089233398438,221.53811670235572,217.42646079451313,218.6589922411138,30172700
2021-01-25,221.0181121826172,221.2588411868411,215.90503048377064,220.62331308938622,33152100
2021-01-26,223.71429443359375,225.49568036427337,221.5477332554915,223.2617227009555,49169600
2021-01-27,224.2631378173828,231.523532921582,221.60549486039383,229.17401545429064,69870600
2021-01-28,230.06951904296875,233.6419439643718,226.37192502937796,226.87264547692646,49111200
2021-01-29,223.35800170898438,229.19327031508718,222.7706223615719,227.2385520115361,42503100
2021-02-01,230.76283264160156,233.50714934614192,223.81057737017042,226.34305136172497,33314200
2021-02-02,230.6280059814453,233.32417372132824,229.83842250139034,232.35163385031615,25916300
2021-02-03,233.98858642578125,236.00107732593798,230.38727532055444,230.68579162060908,27158100
2021-02-04,233.03530883789062,234.21970616270804,231.45612709773368,233.6612130884786,25296100
2021-02-05,233.21826171875,234.25821280407337,231.50427234467983,233.24714802448682,18054800
2021-02-08,233.478271484375,234.6433917550074,231.87982720782202,234.1330473897,22211900
2021-02-09,234.73004150390625,235.68331895695817,232.4286728117211,232.9004922564252,23565000
2021-02-10,233.8152618408203,236.8002925186923,231.9568263867192,235.91441159341167,22186700
2021-02-11,235.42332458496094,236.05883794176984,233.17009010796676,235.70256374400546,15751100
2021-02-12,235.90484619140625,236.2033478638829,233.7286461661129,234.88414267273725,16561100
2021-02-16,234.66262817382812,237.0025217132221,233.91155486314173,235.94330822741708,26728500
2021-02-17,235.68565368652344,235.79181898578886,232.53932303148682,232.90607856108954,21653500
2021-02-18,235.28994750976562,235.42506564401617,232.4621127262459,233.36934079625917,16925600
2021-02-19,232.5683135986328,235.3575499390353,231.8058495819907,235.25138462254492,25262600
2021-02-22,226.33351135253906,229.6342670240594,224.29707854249543,229.14205411114955,36446900
2021-02-23,225.1367645263672,226.64237089057255,220.75504884923313,222.29926881223878,30228700
2021-02-24,226.37213134765625,226.99946241478764,221.01563591612486,221.9904157335927,26339700
2021-02-25,221.00599670410156,226.4107372101652,219.93469758471608,223.9882566459571,39542200
2021-02-26,224.27783203125,227.16357311684126,221.53684042068463,223.45746228297517,37819200
2021-03-01,228.67880249023438,229.190322220639,225.02093718023963,227.67505510194286,25324000
2021-03-02,225.71585083007812,229.0262676234659,225.31049637662178,228.74637055743898,22812500
2021-03-03,219.62583923339844,225.43594867579918,219.3362961558726,224.06546048406767,34029500
2021-03-04,218.8247528076172,224.38393217022352,216.44087146531615,218.8344135694477,44727800
2021-03-05,223.52496337890625,225.13673483710517,218.56417691491433,221.51748358243876,41872800
2021-03-08,219.46176147460938,225.2332571406413,219.21083200278963,223.3029896525048,35267400
2021-03-09,225.6289520263672,227.17317181530146,223.59251935901113,224.76033759932375,33080500
2021-03-10,224.31639099121094,228.73670546315466,223.94963544287995,228.73670546315466,29746800
2021-03-11,228.8621826171875,230.83104908863842,226.14049823339934,226.76784403921818,29907600
2021-03-12,227.53030395507812,227.59787039307844,225.0981625422207,225.85096576316667,22653700
2021-03-15,226.62306213378906,226.9898176853591,223.72766077324133,226.76784103788017,26034900
2021-03-16,229.4219970703125,231.6900530101833,227.71370586025935,228.0418478678836,28092200
2021-03-17,228.77529907226562,230.2326604691498,225.09814181771011,227.9163306183846,29562100
2021-03-18,222.6756591796875,226.02467445832062,222.29925760760807,224.45150173889445,34833000
2021-03-19,222.31854248046875,224.36462110877594,221.35340882911316,222.9651802596645,46430700
2021-03-22,227.76194763183594,228.64020826253295,222.11590859297738,222.2413807088373,30127000
2021-03-23,229.2965087890625,232.64552452805054,228.80429581230598,229.20965027435975,31638400
2021-03-24,227.2504425048828,229.7018762166577,227.11532434323814,229.55711201731523,25620100
2021-03-25,224.23916625976562,228.6787872880025,223.49602389436822,227.09596856717204,34061900
2021-03-26,228.23483276367188,228.45682413692484,223.47673028476513,223.47673028476513,25479900
2021-03-29,227.0380859375,228.54369234584786,223.79523570153017,228.3410077631364,25227500
2021-03-30,223.7662811279297,225.69654875990918,223.0424307659374,225.38769886994126,24792000
2021-03-31,227.549560546875,230.76345730874266,224.28740415805183,224.78927777020243,43623500
2021-04-01,233.90017700195312,234.37308312806474,229.75009881096892,230.15545323053863,30338000
2021-04-05,240.38587951660156,241.24484799838822,234.23796727614567,234.29587294711084,36910600
2021-04-06,239.21804809570312,240.70434756750984,238.27222115909885,238.976764662004,22931900
2021-04-07,241.1869354248047,242.18102208001608,238.57143102287802,239.1698092779601,22719800
2021-04-08,244.42010498046875,245.279073368427,243.2136878778998,243.95684493657822,23625200
2021-04-09,246.92945861816406,247.06457674467595,243.63834922561654,244.05334964034188,24326800
2021-04-12,246.98739624023438,248.6860411667651,245.7423653814228,245.82923861645543,27148700
2021-04-13,249.4773712158203,250.15297650742482,247.87524592866245,248.29027575532558,23837500
2021-04-14,246.67857360839844,249.80559806542834,246.26357309412342,248.50269084403232,23070900
2021-04-15,250.45225524902344,250.86725577075745,248.74397879337752,248.9369879075665,25627500
2021-04-16,251.64898681640625,251.8999310387447,248.6184818891027,250.42327744872844,24878600
2021-04-19,249.7187042236328,252.36319080301237,248.83079764211058,251.11815998275338,23209300
2021-04-20,249.25546264648438,251.12782455999496,247.88495970173747,248.8308014215513,19722900
2021-04-21,251.4945068359375,251.59102608906622,248.2806248268908,249.91170300808153,24030400
2021-04-22,248.2034454345703,252.65269763318344,246.72677733180606,251.13743066237814,25606200
2021-04-23,252.04464721679688,252.3921106472037,248.29992393613864,248.88867077943797,21462600
2021-04-26,252.43075561523438,253.2897389098218,251.09889559610295,252.53693565833504,19763300
2021-04-27,252.83612060546875,254.01358510269813,251.05061705876582,252.45970425920484,31014200
2021-04-28,245.68443298339844,247.59540831786728,244.13056713310473,247.1514256081097,46903100
2021-04-29,243.7059326171875,247.17077418111876,240.31831825190145,246.55308913291572,40589000
2021-04-30,243.3874053955078,244.2560345472892,240.89737345000648,241.0324915767141,30945100
2021-05-03,243.07858276367188,245.48177106227146,242.36437849908148,244.56488223382027,19626600
2021-05-04,239.15048217773438,242.4512525173685,237.19126187004235,242.21961511888318,32756100
2021-05-05,237.8765106201172,240.80086463169096,237.2491795889398,240.3762034359768,21901300
2021-05-06,241.02284240722656,241.14831450476535,236.15857488502473,237.85720494915813,26491100
2021-05-07,243.65768432617188,245.43352697425988,242.41265348382987,243.35848047928084,27032900
2021-05-10,238.5617218017578,242.95308273061082,238.50381614067626,242.12306722597756,29299900
2021-05-11,237.64491271972656,238.00202227189357,234.11253388792613,236.02349485946073,33641600
2021-05-12,230.66697692871094,235.85940145666098,229.76940956850882,233.7264492906363,36684400
2021-05-13,234.5564727783203,237.03687378235696,233.00260672790753,233.3693622947048,29624300
2021-05-14,239.49794006347656,240.49202667228946,236.93069541766891,237.0175539228803,23901100
2021-05-17,236.63148498535156,237.99232710284414,235.0293741579172,237.95372823274968,24970200
2021-05-18,234.604736328125,237.8186337925891,234.43100457845935,237.6835156436375,20168000
2021-05-19,235.18515014648438,235.29156060461747,230.8126825741299,231.49950163598774,25739800
2021-05-20,238.43548583984375,239.85750978222876,235.9010010155452,235.9977431621373,21800700
