Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2017-09-11,46.883323669433594,47.35002237649428,46.76950433511063,47.07765759349802,26748000
2017-09-12,47.050323486328125,47.1218928563932,46.59555045881541,47.063743217209776,25696000
2017-09-13,47.23869705200195,47.35848114867282,46.955396230628146,46.99317169585449,21908000
2017-09-14,46.72626876831055,47.11891441215151,46.63829539450821,47.018018053094075,28548000
2017-09-15,46.48571014404297,46.80678640960377,46.284914713501465,46.72428103733549,39886000
2017-09-18,46.210357666015625,46.56373757619362,45.994155535374496,46.471790240993215,29474000
2017-09-19,46.56373977661133,46.617418700176394,46.05678185571673,46.39227133604277,24854000
2017-09-20,47.09455108642578,47.2168188884727,46.595544955729636,46.60697770052469,40080000
2017-09-21,47.09505081176758,47.3559866384174,46.68898926821045,47.12388104864169,27414000
2017-09-22,46.881832122802734,47.216824859503745,46.76155508200245,46.857480183711985,21496000
2017-09-25,46.435516357421875,46.70738443791495,45.94992605040639,46.692474466752,37468000
2017-09-26,46.59206771850586,46.922585932557666,46.477258682942065,46.555289542466845,33454000
2017-09-27,47.70886993408203,47.98372223780968,46.816721417778645,46.85598711601271,46692000
2017-09-28,47.952911376953125,48.02099973187923,47.49267034874831,47.52746154146645,28018000
2017-09-29,48.395751953125,48.49962877874187,48.01205157236572,48.01205157236572,40622000
2017-10-02,48.08511734008789,48.5955562706105,47.81076177106922,48.491679439870545,30782000
2017-10-03,48.31424331665039,48.33213755527643,47.84853807769763,48.08958890524977,21666000
2017-10-04,48.050819396972656,48.42954851534754,47.99266597066432,48.298335486490785,21156000
2017-10-05,48.96583557128906,49.031443989717324,48.2242844963028,48.34953279480503,35618000
2017-10-06,49.38581466674805,49.41663188942823,48.63382437953838,48.70788127125046,31060000
2017-10-09,49.3197135925293,49.72478166168651,49.27945440031187,49.45341036178634,25910000
2017-10-10,49.09555435180664,49.576173328147675,48.763049155009746,49.46831873952571,23268000
2017-10-11,49.98273468017578,50.078163029413616,49.10251186843656,49.15718428118833,36300000
2017-10-12,49.98273468017578,50.27547742791122,49.756590044880305,49.892774330604205,30614000
2017-10-13,50.09307861328125,50.43552255864473,50.05281941843778,50.154709271074495,26552000
2017-10-16,50.166629791259766,50.29833957079075,49.77746519854123,50.18054626764828,21420000
2017-10-17,50.24863815307617,50.425578375938926,50.00261608674092,50.07170172216882,20260000
2017-10-18,50.33512496948242,50.51255815955314,49.966334528092496,50.251129359265796,25596000
2017-10-19,49.79336929321289,50.06573787053022,49.56772519116571,49.938002058653076,34284000
2017-10-20,49.95391082763672,50.13184075943584,49.81474226580223,50.05231965891457,32120000
2017-10-23,48.98322677612305,49.98969133468085,48.86195246281778,49.9593708603769,32786000
2017-10-24,49.129852294921875,49.16812450391774,48.56275394240443,49.030946714099606,28902000
2017-10-25,49.27747344970703,49.425086713957526,48.59456871279108,49.01951805700336,30574000
2017-10-26,49.275474548339844,50.025477823508645,49.22825711966671,49.6258739792722,47396000
2017-10-27,51.37538146972656,52.86395532234745,51.03641477344335,51.24218144802035,103682000
2017-10-30,51.34854507446289,51.68154701999788,50.81176344192695,51.15122687958418,46804000
2017-10-31,51.34407424926758,51.73970036777613,51.00908150308563,51.34208726445838,30326000
2017-11-01,51.8192253112793,52.08065790824808,51.39178847565162,51.50709805793904,43262000
2017-11-02,51.837608337402344,51.9643506560757,51.12637400699158,51.689498349816695,26694000
2017-11-03,52.18651580810547,52.21981675969089,51.57319357942401,51.826674416435004,27770000
2017-11-06,51.82319641113281,52.31574489160375,51.78939871143816,52.14228567755324,18294000
2017-11-07,52.30580139160156,52.35649983615923,51.839102680877645,52.16961710305677,26104000
2017-11-08,52.59904479980469,52.81773066386966,52.040394959791975,52.189498440933264,24276000
2017-11-09,52.073692321777344,52.230747522714395,51.483728554154844,52.08760879740241,35892000
2017-11-10,51.896263122558594,52.01952443708699,51.750636852849965,51.88234664485235,19442000
2017-11-13,51.74964141845703,52.12439281004868,51.65321957054558,51.72976019505764,18814000
2017-11-14,51.771507263183594,51.80431146989282,51.15967524925062,51.57667659150168,21012000
2017-11-15,51.51156997680664,51.671609472814396,51.23075289550466,51.44149084102369,18106000
2017-11-16,52.11096954345703,52.274490035252526,51.59059192292787,51.62786684430045,23768000
2017-11-17,51.485721588134766,52.23671840595118,51.37836753153693,52.17707852738205,26712000
2017-11-20,51.42458724975586,51.62538266116448,51.326174632674906,51.49118536148833,17526000
2017-11-21,52.201927185058594,52.20640169273116,51.64725507970876,51.69198498861184,22206000
2017-11-22,52.282440185546875,52.456892879426654,52.05033081187659,52.244664727206,14538000
2017-11-24,52.51107406616211,52.68751755510971,52.28244568338251,52.40521024796695,16492000
2017-11-27,53.28095626831055,53.332151463101944,52.42409560786892,52.61296534064204,35430000
2017-11-28,52.847557067871094,53.678074989479256,52.412665256613735,53.379367473959,36424000
2017-11-29,51.559776306152344,52.62290032507497,51.175579167181716,52.494171019872844,55866000
2017-11-30,51.4996337890625,51.89576040385051,51.19645558361431,51.6870132622808,45092000
2017-12-01,50.94795227050781,51.55282230937545,50.54188689077826,51.213358841469756,37762000
2017-12-04,50.2918815612793,51.25958106736146,50.160171772627905,51.08363432372627,38778000
2017-12-05,50.67607879638672,51.524987708121664,49.81723116879461,50.24814522117589,38998000
2017-12-06,51.32817077636719,51.669124476906894,50.462857851915665,50.5229982699834,28710000
2017-12-07,51.91714096069336,52.13334312434652,51.45938740748517,51.49467535007946,30866000
2017-12-08,52.15620040893555,52.506099302378495,51.98124717025866,52.27697418872354,31170000
2017-12-11,52.28492736816406,52.48522604234787,51.89476927332771,52.24218444560528,23254000
2017-12-12,52.125885009765625,52.80829295560057,51.9320478142733,52.1870189208288,33882000
2017-12-13,52.256099700927734,52.45937884739451,52.017032079152166,52.29039414579875,27680000
2017-12-14,52.55828857421875,53.03592328293886,52.36594163392161,52.45987974633129,30962000
2017-12-15,53.28045654296875,53.44199005759562,52.688509529321905,52.87190745967071,63760000
2017-12-18,53.931060791015625,54.00064317963747,53.199448426115225,53.50163317443478,30292000
2017-12-19,53.667137145996094,53.9250925051291,53.293876002975566,53.82817391362749,26350000
2017-12-20,53.35799789428711,53.73921079460599,53.11147526392533,53.723804078197325,28728000
2017-12-21,53.22330093383789,53.55481265145381,53.131353594647145,53.44894883524104,25640000
2017-12-22,53.12439727783203,53.266542530289335,53.06376011376958,53.181056680334756,17788000
2017-12-26,52.974788665771484,53.12439268220596,52.616437504513605,53.113456682829565,18376000
2017-12-27,52.693973541259766,53.095071430402996,52.60351644186565,53.01206931559948,22324000
2017-12-28,52.48274612426758,52.92459618877644,52.355010301528324,52.795866873620234,19884000
2017-12-29,52.35600280761719,52.58711871670307,52.3212116139001,52.45988343452506,23606000
2018-01-02,53.340599060058594,53.47827359576773,52.33711865454856,52.33711865454856,31766000
2018-01-03,54.250640869140625,54.47827575768503,53.35153406119346,53.376382746449934,31318000
2018-01-04,54.46137619018555,54.874896544716236,54.386826340846945,54.52748135414892,26052000
2018-01-05,55.18354415893555,55.34706465804289,54.76157534552589,54.84358396816797,30250000
2018-01-08,55.37837600708008,55.62440188021342,55.169132103543284,55.21883326596616,24644000
2018-01-09,55.307796478271484,55.58861352576077,55.079664858807156,55.58861352576077,26808000
2018-01-10,55.176090240478516,55.30730328085012,54.869927743596634,55.020024722963434,20734000
2018-01-11,55.271026611328125,55.41019139462779,54.99418728341646,55.28394959719966,22424000
2018-01-12,56.19547653198242,56.227780201148285,55.07022510411957,55.174101933927034,38586000
2018-01-16,56.197959899902344,57.10154118551692,55.99716447998305,56.675594615462074,36462000
2018-01-17,56.615455627441406,56.62638783470896,55.839606395471314,56.47927134308248,27830000
2018-01-18,56.45988845825195,56.68951032080488,55.88781889055012,56.62787966880137,27498000
2018-01-19,56.83414840698242,56.84806488480374,56.287428010306584,56.562280343255594,30552000
2018-01-22,57.860992431640625,57.996183243322385,56.750650865316366,56.85005698918704,29550000
2018-01-23,58.45790481567383,58.57420788321382,58.014564544912965,58.182059011878806,39138000
2018-01-24,58.21535873413086,58.99866296789218,58.02201830247675,58.895779633088424,37128000
2018-01-25,58.75462341308594,58.89677244475394,58.24269426774735,58.68355079322963,29984000
2018-01-26,59.02401351928711,59.02401351928711,58.05333730750121,59.02252328067271,42170000
2018-01-29,58.9703369140625,59.54290326003664,58.85005608029781,59.045884046820824,31494000
2018-01-30,58.517547607421875,59.042399746029126,58.3753985732343,58.534945099055044,37338000
2018-01-31,58.75860595703125,58.962385656223866,58.25562199351424,58.837630313770624,36022000
2018-02-01,58.727291107177734,59.018547427996964,58.11943682599137,58.44896156313821,73514000
2018-02-02,55.62638854980469,56.227781333212185,55.2272814302096,56.03493763886127,117842000
2018-02-05,52.802825927734375,55.417148175944476,52.52201263737627,54.70243275371403,83550000
2018-02-06,53.898258209228516,54.044877975969825,51.193478819119015,51.39079703621286,76630000
2018-02-07,52.45590591430664,54.00262949116928,52.41664021266109,53.92509537223673,51942000
2018-02-08,50.085121154785156,52.87935998487947,49.9355171392879,52.677571079480984,66792000
2018-02-09,52.001625061035156,52.272499603342936,49.552810596970026,50.98820222766436,98360000
2018-02-12,52.41365432739258,52.96087140318248,51.96285909210704,52.51852464440488,56240000
2018-02-13,52.392784118652344,52.74467381294293,52.03393618570592,52.18701743613438,31586000
2018-02-14,53.31524658203125,53.452921109337275,52.177075979419804,52.40172658937706,41304000
2018-02-15,54.2426872253418,54.378871515106866,53.04337891621364,53.84954486319156,37396000
2018-02-16,54.448455810546875,55.08513653693195,54.25213109968489,54.34308494746052,39948000
2018-02-20,54.85054397583008,55.48175670870799,54.17509428809936,54.312272076437715,33754000
2018-02-21,55.35551452636719,56.471324018175544,55.04537426623569,55.12440241380322,41486000
2018-02-22,55.16416549682617,55.93752732849863,54.928082111462764,55.62490331232586,28010000
2018-02-23,56.068241119384766,56.11347156790341,55.091600157055055,55.59955159328204,25292000
2018-02-26,56.84408950805664,56.86893819386203,56.13036760323586,56.25561590052749,30912000
2018-02-27,55.54239273071289,56.87142387051713,55.50660804578497,56.84408766264965,42964000
2018-02-28,54.866943359375,56.04637048168498,54.82121995858662,55.765553416766714,49292000
2018-03-01,53.251136779785156,55.23225546219297,53.04636358279445,55.146272864478725,55338000
2018-03-02,53.88384246826172,54.020523512211525,52.1924861225471,52.58363773099638,50162000
2018-03-05,54.41167068481445,54.73075614878026,53.29387427666091,53.58513057986181,28648000
2018-03-06,54.71684265136719,54.95193631576775,54.39875066240132,54.776486321281645,23382000
2018-03-07,55.41963195800781,55.477288646736774,54.170622371667896,54.31525515177311,30748000
2018-03-08,56.13235855102539,56.23474135566294,55.5269879869822,55.5269879869822,33862000
2018-03-09,57.69597625732422,57.7039279880955,56.37639089657869,56.63533595662131,42662000
2018-03-12,57.9489631652832,58.5568174599909,57.61446716685053,57.90522295599285,44306000
2018-03-13,56.65571212768555,58.54886103970121,56.3903055838225,58.24219802085202,43140000
2018-03-14,57.10204315185547,57.64230206198943,56.77699290419381,56.94846514785942,41870000
2018-03-15,57.187522888183594,57.77848018486501,56.44448163437811,57.135834743481716,33382000
2018-03-16,56.382850646972656,57.495675805463875,56.23076289879817,57.42311294645653,58656000
2018-03-19,54.67559814453125,55.634841650244105,54.12141895433363,55.55482379637503,63656000
2018-03-20,54.4633674621582,54.94796044704399,53.79835322275647,54.59258973015725,54598000
2018-03-21,54.3739013671875,55.10452019963102,54.03642490488909,54.302828743838,44898000
2018-03-22,52.34358215332031,53.87290828260624,52.16912564060532,53.678574337334204,69312000
2018-03-23,51.02150344848633,53.02101291924374,50.93800459005753,52.255106178863876,49880000
2018-03-26,52.390296936035156,52.64775555992921,50.22776735468965,52.216837714705335,65984000
2018-03-27,50.04685592651367,52.909687836552045,49.58363438500783,52.877877118457654,60816000
2018-03-28,49.959373474121094,50.94396987817355,48.90668871775685,49.79685026293356,77698000
2018-03-29,51.547847747802734,52.090097393652826,49.90271540967147,50.25907960175081,69338000
2018-04-02,50.32965850830078,51.66664144984556,49.416138438054965,51.07469060676779,65068000
2018-04-03,50.63035202026367,50.944470048102005,49.565240954262244,50.50460697667079,51322000
2018-04-04,51.178565979003906,51.32916349903809,49.5284623350267,49.613948183991845,50724000
2018-04-05,51.32419204711914,52.02349692795792,50.89476823525984,52.00759346587592,35836000
2018-04-06,50.19645690917969,51.491189838828895,50.01255843479986,50.85003459740025,40134000
2018-04-09,50.70043182373047,51.918127320917215,50.65619487103844,50.697944300932086,33220000
2018-04-10,51.51603698730469,51.750133346696884,50.46782299648678,51.20589675666845,36620000
2018-04-11,50.947452545166016,51.48473098031556,50.65619999876533,51.29238401885094,34060000
2018-04-12,51.5553092956543,51.92111550366013,50.99666316282145,51.26604751243576,32896000
2018-04-13,51.4931755065918,52.33512615535484,51.20043274399854,52.0324446771911,25410000
2018-04-16,51.99318313598633,52.25809296582503,51.38781254732558,51.96584692603647,29776000
2018-04-17,53.646263122558594,53.92658343904779,52.539402663684776,52.743679102908175,54584000
2018-04-18,53.44894790649414,53.77747534935068,53.206899801362226,53.628868612289025,31126000
2018-04-19,54.14775848388672,54.548355851738364,53.13234858684274,53.13234858684274,39884000
2018-04-20,53.54487228393555,54.41117484780803,53.28542669034655,53.89030046791669,42434000
2018-04-23,53.37042236328125,54.07569583284385,53.01604891267852,53.82618892381685,69590000
2018-04-24,50.827171325683594,52.90719545964243,50.34108812661568,52.64427263711792,128220000
2018-04-25,50.84457015991211,51.49467062184591,50.547349091519905,51.18055259904128,57860000
2018-04-26,51.85450744628906,52.28741223363869,50.718320081284716,51.35301377108004,50926000
2018-04-27,51.265045166015625,52.27150983288331,51.07319875261639,51.96534733178921,40746000
2018-04-30,50.62538528442383,51.60898448440118,50.61146880673603,51.412663558153056,34492000
2018-05-01,51.727272033691406,51.77597970323424,50.22925618623577,50.512060234075776,35326000
2018-05-02,50.99665832519531,51.88781341543905,50.85301904371848,51.39178769183862,34698000
2018-05-03,51.00907897949219,51.22727189409114,50.09406872816757,50.96285883323045,39282000
2018-05-04,52.236717224121094,52.28045743163193,50.599039868230605,50.676573983789694,36892000
2018-05-07,52.65719985961914,52.93254894266785,52.2004398161202,52.380360537916204,34400000
2018-05-08,52.61396026611328,52.94398176929407,52.26853204623722,52.913661290166466,26030000
2018-05-09,54.122901916503906,54.37389902915736,52.7889033783098,52.88781274328521,47160000
2018-05-10,54.9439811706543,55.13980913597761,54.36793760486232,54.4236035137163,36414000
2018-05-11,54.84010314941406,55.11992671814422,54.53394065735139,54.69248990330289,30504000
2018-05-14,55.00014877319336,55.57420536628867,54.91068516180476,54.94895357896806,39338000
2018-05-15,53.92012023925781,54.6283740967515,53.61743497832388,54.51803577668516,35738000
2018-05-16,53.8813591003418,54.392795375644056,53.75909506261347,53.93106405976068,25628000
2018-05-17,53.74069595336914,54.224792152649194,53.500138092217,53.75063846053257,25738000
2018-05-18,53.16316223144531,53.36644518531905,52.91664339852014,52.98224802432867,35482000
2018-05-21,53.87738037109375,54.339111646189345,53.57867285450965,53.62837401758208,25180000
2018-05-22,53.44497299194336,54.26455871906535,53.293381977808146,54.16515639161356,22226000
2018-05-23,53.974300384521484,54.07569349006158,53.02996309350872,53.18105736342723,23740000
2018-05-24,53.94894790649414,54.03195002150652,53.295370240021555,54.02101781365871,20604000
2018-05-25,53.880859375,54.15372472265519,53.807303016326095,54.003623944134326,22224000
2018-05-29,53.08512878417969,53.74467498530226,52.83711593276897,53.47926464192192,36076000
2018-05-30,53.55232620239258,53.62787332981411,53.00957983412617,53.35401451891663,28686000
2018-05-31,54.672115325927734,55.16913455616344,53.5786745361915,53.77747919472114,79368000
2018-06-01,56.41168212890625,56.568741144665765,55.26903313897665,55.31177985629617,63202000
2018-06-04,57.30830383300781,57.547868216396,56.51108307286517,56.585636713300694,44754000
2018-06-05,57.20790481567383,57.70890179599408,57.030968370303874,57.388822814538955,32964000
2018-06-06,57.005615234375,57.391302607051436,56.47728587355588,57.294880763882325,34934000
2018-06-07,56.382850646972656,56.95193594124767,55.97032381631787,56.887821558926575,36108000
2018-06-08,56.2978630065918,56.599550987987506,55.82668598919252,56.223309369057596,27284000
2018-06-11,56.704917907714844,57.044881887268296,56.23275119115968,56.30929181318754,24796000
2018-06-12,57.0672492980957,57.095082252758814,56.71088509560456,56.71088509560456,26092000
2018-06-13,56.87042999267578,57.43753215334912,56.82818381288747,57.27053062708961,34302000
2018-06-14,57.659698486328125,57.95194451848806,57.18703119803521,57.26705284091403,35422000
2018-06-15,57.617942810058594,57.848558159897024,57.340606778085906,57.65024647786979,44438000
2018-06-18,58.82619857788086,58.85353478521283,57.2069084370023,57.29090404368984,33038000
2018-06-19,58.58315658569336,58.78792597425983,57.734247717565665,58.15671327097354,47282000
2018-06-20,58.85055160522461,59.71636124084575,58.74916229669811,58.81228318942502,51686000
2018-06-21,58.123409271240234,59.16168075834515,57.82718551562538,58.92212019068908,44966000
2018-06-22,58.115962982177734,58.39976054275453,57.63683419126995,58.22530782139626,34220000
2018-06-25,56.6244010925293,57.45491894830348,55.66117617488192,57.40571453550048,57682000
2018-06-26,56.29338836669922,57.00163844171985,56.113467661475454,56.865954689521296,34688000
2018-06-27,55.514060974121094,56.96883709944549,55.50213148226848,56.46137866105526,34538000
2018-06-28,56.00313186645508,56.361979800747015,54.97380549576859,55.28791972884487,29726000
2018-06-29,56.12290954589844,56.72778332878497,56.015058747334926,56.27798156640525,31562000
2018-07-02,56.76505661010742,56.808796815629506,55.00014405723574,55.43503583798271,23216000
2018-07-03,55.481258392333984,57.15273344483606,55.38931105383634,57.128381506208875,16448000
2018-07-05,56.724300384521484,56.86595266966749,55.82121587531808,55.894776017719494,28594000
2018-07-06,57.409698486328125,57.46536439707299,56.523014092104425,56.74816525807085,21820000
2018-07-09,58.01605987548828,58.04836733929488,57.51655690778272,57.6542314486778,21584000
2018-07-10,58.00910186767578,58.32520689215674,57.78146696538677,58.150754170817635,21334000
2018-07-11,58.22381591796875,58.67013669400245,57.4241114094504,57.436533856497064,33252000
2018-07-12,59.704925537109375,59.741206966383274,58.30531859066639,58.39279520980514,44148000
2018-07-13,59.86199188232422,60.16119615992586,59.40821231580359,59.78147349146695,32612000
2018-07-16,59.468849182128906,60.07521325768076,59.3142738939895,59.83167110146348,26784000
2018-07-17,60.29240798950195,60.57471530605607,58.74767137572226,58.784453346878024,40162000
2018-07-18,60.283958435058594,60.71536923749498,59.86894784111774,60.066262257086606,38948000
2018-07-19,59.59757995605469,60.46139889494147,59.52948780324901,59.97282812387204,38338000
2018-07-20,59.53693771362305,60.177596198903565,59.472819536107494,59.60453311443872,37938000
2018-07-23,60.18902587890625,60.39280557618198,59.24518536290118,59.426600105682446,65446000
2018-07-24,62.532470703125,63.369946826186485,61.83614633145283,63.17113839147794,107600000
2018-07-25,63.41667175292969,63.530984050965536,62.08018557301764,62.25762255842172,51104000
2018-07-26,63.891822814941406,63.986257681005526,62.77352956001447,62.98128323179092,54686000
2018-07-27,62.27103805541992,64.18704491034266,61.85353996379218,64.07173912774108,48362000
2018-07-30,61.135353088378906,62.271043864180584,60.84360379756286,61.88137868951562,43896000
2018-07-31,60.99518966674805,61.69052055147803,60.44697907250044,61.21835004138536,39382000
2018-08-01,61.2819709777832,61.92361914297099,60.881870377631564,61.58614647977598,36994000
2018-08-02,61.686546325683594,61.84957008698403,60.53992337226645,60.56179158103598,34704000
2018-08-03,61.5389289855957,61.9544363004893,61.104533940400906,61.88783439424349,21264000
2018-08-06,61.51457595825195,61.752650102265946,61.159705788024674,61.71040392428334,22114000
2018-08-07,62.41766357421875,62.92661230347746,62.21686813649478,62.22730359897314,42506000
2018-08-08,62.690528869628906,63.20692879166448,62.232771544644955,62.46139993805155,34344000
2018-08-09,62.846092224121094,63.21885664123682,62.6293933294178,62.76010962770488,27326000
2018-08-10,62.25215148925781,62.68406281178769,61.98624818931784,62.58366320434776,26602000
2018-08-13,62.0598030090332,62.92113810994902,61.97978516472233,62.18704207480191,27500000
2018-08-14,62.5319709777832,62.65373824687484,61.60751502359391,62.25165068108417,28080000
2018-08-15,61.24369812011719,62.22580699899296,60.946480859616486,61.84310389471981,37052000
2018-08-16,60.838138580322266,61.814286650524586,60.61795865406657,61.729293748309914,32176000
2018-08-17,60.430076599121094,60.9817681927692,59.84111008372194,60.737733109940024,33092000
2018-08-20,60.73325729370117,60.93007873538917,60.07470841058865,60.6691429128889,22218000
2018-08-21,60.50761413574219,61.27054044103571,60.38932407980851,60.78644421725893,23082000
2018-08-22,60.72332000732422,60.96089359859169,60.29936043106712,60.34906159081849,22296000
2018-08-23,60.69399642944336,61.39032082705827,60.60403607390066,60.63037878971398,24666000
2018-08-24,61.46885681152344,61.50116048400743,60.706923940658584,60.93455884650273,24454000
2018-08-27,62.43903350830078,62.51855840428068,61.66418147847871,61.83615046367728,28580000
2018-08-28,61.921630859375,62.45344123053683,61.77799158823472,62.42063702423708,27330000
2018-08-29,62.855533599853516,62.980785688734734,62.26656703980296,62.37591187450305,36926000
2018-08-30,62.348079681396484,63.09609224870752,61.98873499465223,62.79340696479483,30104000
2018-08-31,61.22282791137695,62.25414128013919,60.92212961363718,62.237244325389085,42308000
2018-09-04,60.204429626464844,61.027496314055135,59.96834627054432,60.76158922832342,41458000
2018-09-05,59.59757995605469,60.38137724875012,58.416658701726895,60.100560159694226,53988000
2018-09-06,58.84657669067383,59.592105483052926,57.83365057035183,59.57123076787324,46854000
2018-09-07,58.52848815917969,59.07322156261215,58.11496780060451,58.25065156129241,32658000
2018-09-10,58.402740478515625,58.979284610155986,58.18156707104024,58.857016786495656,27670000
2018-09-11,59.1447868347168,59.19200426445643,57.949953036237034,58.2059176156046,29254000
2018-09-12,58.23077392578125,59.17958192269754,57.96039231384548,58.747670580238385,35716000
2018-09-13,58.75462341308594,59.038921476421955,58.112474727733186,58.63335288778985,40068000
2018-09-14,58.54786682128906,59.045883312653096,58.32619667965005,59.045883312653096,24176000
2018-09-17,57.645782470703125,58.73872651879689,57.57769032017031,58.53743433642324,34096000
2018-09-18,58.007606506347656,58.71437013707724,57.72529920938606,57.78643311637762,32314000
2018-09-19,58.36347961425781,58.46288194606823,57.58564328559349,58.09956327597777,25962000
2018-09-20,59.22331619262695,59.34409377045542,58.461883924154634,58.68156707990844,29244000
2018-09-21,58.256614685058594,59.472323248929726,58.2536342079212,59.38981787799408,91222000
2018-09-24,58.626399993896484,58.90621978342579,57.23176417814969,57.624906564809926,31150000
2018-09-25,59.338626861572266,59.486240111899036,58.354527150193434,58.85950188678448,33152000
2018-09-26,59.34707260131836,60.0021442889838,58.91665531696712,59.328685409122045,37650000
2018-09-27,60.00811004638672,60.48027676869845,59.54538529341721,59.64230388555301,36274000
2018-09-28,59.994197845458984,60.06228999628742,59.53445353679154,59.845587304549184,35612000
2018-10-01,60.06626510620117,60.84509492878459,59.80085852875213,60.288435802462736,33164000
2018-10-02,60.02202606201172,60.860996223021615,59.6254064733526,59.97381513940344,40180000
2018-10-03,60.215370178222656,60.347079969649705,59.74916438514411,60.23872862571476,26246000
2018-10-04,58.50263977050781,59.935543950524334,57.84558108097483,59.892304280881255,46576000
2018-10-05,58.043392181396484,58.74766830132233,57.371920269286754,58.44945753779413,31852000
2018-10-08,57.451446533203125,58.4425006942056,56.43156213315559,57.65422894717302,46190000
2018-10-09,56.91714859008789,57.73126630687627,56.867447426983105,57.22231759934608,33690000
2018-10-10,54.282447814941406,56.51207586019271,54.25014035520059,56.48125863891177,58980000
2018-10-11,54.21187210083008,55.470327380518455,53.473798270173646,53.6303605348449,67696000
2018-10-12,55.6929931640625,55.95591600276159,54.42509586591547,55.64825946159292,49370000
2018-10-15,54.79338455200195,55.75561220565616,54.583640120536266,55.566746280864315,30074000
2018-10-16,56.31625747680664,56.47977799594943,55.256117582553784,55.342100185145505,38378000
2018-10-17,56.043392181396484,57.008103646514975,55.36794247758311,56.660191705456754,35652000
2018-10-18,54.5682373046875,56.2799716178171,53.99318722053798,56.16317179788981,46152000
2018-10-19,54.929569244384766,55.71337028646515,54.52450115705983,54.85650963326648,41286000
2018-10-22,55.23722457885742,55.75014725195003,54.67211322013965,55.293883980195154,27116000
2018-10-23,55.413169860839844,55.566751655080544,53.62887263807621,54.239210677526266,37686000
2018-10-24,52.5408935546875,55.49816011969358,52.43850696071365,55.4176417338397,49286000
2018-10-25,54.85054397583008,55.557800587725495,53.45690167605003,53.69298504414373,72956000
2018-10-26,53.86445617675781,55.5170435115347,51.80083223157418,52.10401424905125,106438000
2018-10-29,51.42806625366211,55.11098025874895,50.05977324746641,54.50014173490589,81290000
2018-10-30,52.16265869140625,52.231744327780675,50.39625587529886,50.69645361254316,59768000
2018-10-31,54.20391845703125,55.06972807499186,53.09159001933221,53.09159001933221,70916000
2018-11-01,53.97529220581055,54.66714209994439,53.5697235881627,54.244676527874226,40132000
2018-11-02,53.25511169433594,54.5727100888553,53.06475173150938,54.125392047086535,43438000
2018-11-05,52.47180938720703,53.34755777264016,51.39178834623834,53.3068018323822,45358000
2018-11-06,53.15968322753906,53.669128668700814,52.366440246332886,52.43651937753677,28660000
2018-11-07,55.08165740966797,55.16565302173899,53.707399554351824,53.85153558479883,43388000
2018-11-08,54.405208587646484,55.080658221715424,53.8947696834284,55.03493482387229,33694000
2018-11-09,53.529964447021484,54.09308502528628,52.895767452505304,53.87787637569542,34860000
2018-11-12,52.155208587646484,53.384837472901864,51.7073975666727,53.33662654677747,34002000
2018-11-13,52.08612060546875,53.0155478916884,51.70987897528576,52.42608459607986,25750000
2018-11-14,52.414649963378906,52.9718095688696,51.745165052074334,52.68403427403734,34666000
2018-11-15,53.23324203491211,53.62190988889463,51.754110164331074,52.259581623322696,41584000
2018-11-16,53.095069885253906,53.30232679314335,52.4305524480331,52.94397562922517,35366000
2018-11-19,51.06474304199219,53.08165000130302,50.83860219672047,52.852521095161805,45684000
2018-11-20,51.21534729003906,51.558291783178426,49.81176618320517,50.06424977598703,54458000
2018-11-21,51.860477447509766,52.421114306686256,51.66315924039232,51.95391502806133,29698000
2018-11-23,51.19794845581055,51.83910367386182,51.11941705664066,51.366933162358436,14178000
2018-11-26,52.48225021362305,52.53493185625115,51.67856792288888,51.88880912305244,31558000
2018-11-27,52.30033493041992,53.02002155502751,51.9633590062163,52.25361803772543,33048000
2018-11-28,54.264060974121094,54.317243152226396,51.83661780783403,52.557794686631496,46042000
2018-11-29,54.40272903442383,54.679568341329265,53.7774772575212,53.853521136336674,31004000
2018-11-30,55.1517333984375,55.1517333984375,53.83612579792065,54.454916063552986,59668000
2018-12-03,55.4852409362793,56.41168401543593,55.255118509177,56.270532249382974,57532000
2018-12-04,52.80680465698242,55.37987426466265,52.722809041444044,55.31774685890304,45630000
2018-12-06,53.582645416259766,53.649247324039486,51.81325827207042,51.93850656482629,47436000
2018-12-07,52.017032623291016,53.928072003137906,51.65868145593713,53.29188805078406,42682000
2018-12-10,52.345069885253906,52.66415537070032,51.34208623552921,51.83612117957288,33652000
2018-12-11,52.766048431396484,53.20094026937809,52.19199181197372,53.02897127746696,33852000
2018-12-12,53.3664436340332,54.26107592768427,53.27896701020894,53.532944612640854,28960000
2018-12-13,53.356998443603516,54.09656630466222,52.932049142359624,53.46286605323916,24986000
2018-12-14,52.272003173828125,53.26653828335759,52.15570010893678,52.68502675085628,36358000
2018-12-17,50.976776123046875,52.802325939208714,50.52846458647878,52.038406144796824,49932000
2018-12-18,51.85948181152344,52.66862824640263,51.21683256090122,51.391785806033056,43640000
2018-12-19,51.46434783935547,53.464850836513335,50.66762765563054,52.05232087345232,58264000
2018-12-20,50.87389373779297,52.05978237536117,50.09258022831302,50.99417078022154,53674000
2018-12-21,49.267032623291016,51.574195107434555,48.76703290132486,51.294375305199964,104656000
