Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2019-12-30,118.05973052978516,119.29457322580318,117.92346861990224,119.14127532852216,6963000
2019-12-31,118.71546173095703,118.78359268310064,117.77016588627154,117.95752275600383,7201600
2020-01-02,120.15470886230469,120.16323335380422,118.59624729213587,119.04760352345424,10803700
2020-01-03,118.56909942626953,119.33190431938809,117.48917736531554,117.84915138563353,10386800
2020-01-06,118.4748306274414,118.50912134385446,116.99207755544985,117.04350055199299,10259000
2020-01-07,116.4606704711914,118.1576944752615,116.40924748289751,117.66058379162997,10531300
2020-01-08,117.36914825439453,117.91768178665082,116.22065821468152,116.3063588139919,9695300
2020-01-09,117.79771423339844,118.47480534015864,117.45487253282636,118.32053638345643,9469000
2020-01-10,116.6235122680664,117.63486585734273,116.4006618935608,117.6005882263815,10190900
2020-01-13,117.5920181274414,117.5920181274414,116.35781406796694,116.72636728926192,12355200
2020-01-14,118.96337890625,120.6432578759682,118.01201420673928,118.2262854176374,24906000
2020-01-15,117.18061065673828,118.79193393232833,116.69206614434508,118.14912046533104,16293400
2020-01-16,117.63488006591797,118.1919799133243,117.28347218527081,117.80629439757567,10783800
2020-01-17,118.44910430908203,118.52623879424584,117.69487865735572,117.8834252617312,14697700
2020-01-21,117.28345489501953,118.33767838154448,117.15489743474735,117.58343973975231,8474200
2020-01-22,117.14634704589844,117.76344916320711,116.88923206208356,117.626325531198,7549100
2020-01-23,117.02632141113281,117.19774878755825,115.46643429462804,116.3149527268724,9345700
2020-01-24,114.12081146240234,116.93204795844045,113.40944273937042,116.88062497393919,15166400
2020-01-27,113.160888671875,113.94083886539954,111.17245902510528,111.65242435094369,12860500
2020-01-28,115.2178955078125,115.68072859188618,113.5465828777137,113.85513390773774,13062800
2020-01-29,115.04647827148438,116.1692571618776,114.5836582771671,115.54358897831399,9326000
2020-01-30,116.46923065185547,116.67493567258245,113.72656243253068,113.72656243253068,9048900
2020-01-31,113.4437026977539,115.56070241709827,112.68089803097482,115.26929683160319,12785200
2020-02-03,114.30937957763672,115.05505214226869,113.70085677860615,113.70085677860615,10021100
2020-02-04,115.9549789428711,117.07777084318,115.77499848636927,116.17782932644842,9157100
2020-02-05,117.92626953125,118.04626085472782,116.57207426452979,117.05205263651447,10150700
2020-02-06,117.94342041015625,118.52623170061315,117.51487808079416,118.48338793013616,8992300
2020-02-07,117.56629943847656,117.99484176189948,116.8206399807043,117.18918010137257,6379800
2020-02-10,118.05485534667969,118.14913519004548,117.20633675638747,117.37775108666844,5960700
2020-02-11,118.27767944335938,118.9804951204257,118.08911977771103,118.50051674000123,6578600
2020-02-12,118.27767944335938,119.3833128664123,118.1062651322446,118.79193545477735,7958000
2020-02-13,118.17483520507812,118.56908681861559,116.9063405124671,118.06341001608658,7447500
2020-02-14,117.81486511230469,118.44053326283517,117.36917741969941,118.14054839552746,6627600
2020-02-18,116.25495910644531,118.02913057437485,115.74928231167189,117.712000367049,8996400
2020-02-19,117.84059143066406,118.61196250353073,116.85493608413897,117.34348068754353,7071200
2020-02-20,117.84059143066406,118.5862510063069,117.01778428527382,117.56631802284201,7422800
2020-02-21,116.40066528320312,117.35202977648308,115.6378604608849,117.0349126380811,9772800
2020-02-24,113.27233123779297,114.1636936827661,112.10669537708884,112.65522913047452,13618400
2020-02-25,108.21552276611328,113.33231324974358,107.64127101182103,112.2781026652062,20797200
2020-02-26,108.54120635986328,110.5210699330354,108.28407833312313,108.78976170863547,24825600
2020-02-27,104.02437591552734,107.66698601387343,103.96438024605726,105.34428718290667,23005500
2020-02-28,99.51609802246094,101.55595711056101,96.5591586315929,100.7245839639417,45931400
2020-03-02,104.15290832519531,104.20433784310369,98.10189368720016,99.96176553215957,27355400
2020-03-03,100.24462127685547,105.37855657099884,99.62751927400636,103.6815326022008,32547700
2020-03-04,102.72158813476562,103.01300029944073,98.30760113126159,101.41882241826035,25795900
2020-03-05,97.68195343017578,99.79038120444945,96.49060610900942,99.13899494066995,25025600
2020-03-06,92.63371276855469,94.55358059978359,90.01102922995257,91.07381892961175,38159400
2020-03-09,80.08599090576172,85.04851175924786,79.70887157142661,82.76866347663925,40352000
2020-03-10,86.30842590332031,86.80553659424817,81.0630717711653,84.8513845419522,31102700
2020-03-11,82.24584197998047,85.75132158815254,81.03735602744331,83.73716743552906,38127000
2020-03-12,75.46630859375,83.10292968254987,73.98354922205719,76.78621324492062,49725200
2020-03-13,89.0596694946289,89.12823129724904,78.85178813147904,82.27155406842479,38543300
2020-03-16,75.73200225830078,80.54882047645215,72.46651174541661,73.0236115518495,38589700
2020-03-17,80.36026000976562,83.5143318380732,74.99490817670738,77.90042466751628,35239800
2020-03-18,71.90081787109375,77.8147022033388,68.8753106454169,75.14059622084444,41525600
2020-03-19,73.10932159423828,75.51772731335181,65.9183820677639,69.90382036819449,32175100
2020-03-20,71.5665512084961,76.67477371965181,70.69232795114873,73.9663902718203,30150800
2020-03-23,67.73538970947266,71.78082975821104,66.9297281546203,70.86374956793622,32536600
2020-03-24,75.7919921875,77.22332191425603,71.05231534897328,72.76648456588921,34363200
2020-03-25,78.62037658691406,81.55160447450918,72.45793595770566,76.486231133825,38111700
2020-03-26,84.0971450805664,84.48283054309005,80.1716959603677,80.63452243881807,29826300
2020-03-27,78.10613250732422,81.28591621002815,77.60902831184869,79.87173157489967,30041500
2020-03-30,80.13740539550781,80.64308214108435,76.53765290244706,77.694715736714,21656900
2020-03-31,77.163330078125,80.7116600099048,76.57193957648272,78.89464473488994,23379300
2020-04-01,72.30367279052734,74.1892566968217,71.35230815862266,72.93791369878447,28029600
2020-04-02,75.00347900390625,75.34631416920638,71.10374125931149,71.57514042897877,24018000
2020-04-03,72.78656005859375,75.75691001872323,71.67808581756094,74.47524018749156,21199400
2020-04-06,77.4715576171875,78.79652285078427,75.94741153738927,77.0645407714186,26820800
2020-04-07,78.493408203125,81.83613333124586,78.26824873765447,81.79283114700648,22563800
2020-04-08,81.66295623779297,82.1479090971859,78.41548989652847,79.75777202005881,22903300
2020-04-09,88.98924255371094,90.40080559313162,83.90587268851739,83.93185136301787,42055900
2020-04-13,85.03166961669922,89.29234431284429,84.26093805362781,89.29234431284429,26911900
2020-04-14,82.7021255493164,88.33106603173061,81.09138205194363,87.48239209807748,46151300
2020-04-15,78.62332916259766,79.69715622748313,78.05177189140844,78.93508647288496,30118600
2020-04-16,75.62699890136719,78.432808013312,75.38452246795048,78.13837423187378,32449600
2020-04-17,82.42501831054688,82.87533069433283,78.77053546991097,79.67116684446945,30191900
2020-04-20,79.42002868652344,82.01800151869098,78.33754000645364,80.07818365396213,23679400
2020-04-21,77.11649322509766,79.13424702531266,76.49297871240142,76.74411686929221,23035000
2020-04-22,77.36763763427734,79.55860055193553,77.22908250119688,78.53673084339091,16662400
2020-04-23,77.41093444824219,79.04765689883251,77.29835799750384,77.71402997483541,16638800
2020-04-24,78.55403900146484,78.89177494650065,76.6315380177308,78.49341989868886,15809200
2020-04-27,81.94007110595703,82.81471726220809,79.27281723027254,79.61921495296963,22870200
2020-04-28,82.52029418945312,85.17888664977856,82.29513464946483,84.70258889345483,20238900
2020-04-29,84.74588775634766,86.12281040445184,84.23494958267612,85.80239793279841,20462600
2020-04-30,82.92729949951172,83.86256475244474,81.8794511888,82.78873776901085,19127600
2020-05-01,80.753662109375,81.17799585656171,79.53261160746656,80.97015986301943,18547700
2020-05-04,79.79240417480469,80.25137831296341,78.63197949394953,79.68848288415145,15725900
2020-05-05,79.6711654663086,81.58500462651959,79.58456769480772,81.10005182052555,18064100
2020-05-06,78.17301940917969,80.32934216297066,77.8785855849926,79.80974878635399,20978000
2020-05-07,78.98705291748047,80.45924185379863,78.44148086514981,79.09962938977428,16771900
2020-05-08,80.27737426757812,81.47244624293621,79.7664426775826,80.36397866526164,20487800
2020-05-11,77.91322326660156,78.90045262932641,77.3589894702293,78.90045262932641,31907600
2020-05-12,75.3672103881836,78.62333903389275,75.25463391471858,78.06910521423863,27962900
2020-05-13,72.76923370361328,75.21999019078831,72.22366166942801,74.80431154070335,35451600
2020-05-14,75.79151916503906,76.30245722158759,71.35765007302093,71.63476689127206,35152500
2020-05-15,74.38862609863281,75.58369126601494,73.86903283485739,75.21131488236165,26099000
2020-05-18,78.328857421875,78.93505488573719,76.10326155164694,76.80471852258768,30504400
2020-05-19,76.78742218017578,78.97837840429847,76.7181413128786,77.982494016597,19597300
2020-05-20,79.09095764160156,80.00890596445414,78.25960709519015,78.55404085648745,20552400
2020-05-21,78.08642578125,79.46335524010038,77.65343017646501,78.17302358080929,14621400
2020-05-22,77.48020935058594,78.25094074760192,76.83071615487674,77.94784524433493,13557900
2020-05-26,82.97925567626953,84.43412079110341,80.19942541537009,80.44190183334459,41233900
2020-05-27,87.78550720214844,88.83335548533445,85.5599106685909,88.39169823969843,39402000
2020-05-28,86.47786712646484,89.15377631028342,86.07951203471454,89.14512115677981,24713900
2020-05-29,84.26957702636719,85.88898247746408,83.81060288109558,85.43867009162777,26526400
2020-06-01,85.38671112060547,86.17476610050103,84.33020104544248,84.6506200933649,15176800
2020-06-02,85.67247009277344,86.96279453458396,84.80647929293018,86.84155635116475,21195000
2020-06-03,90.29686737060547,90.85976277160844,87.5170374010831,87.96735636467996,25941100
2020-06-04,92.17609405517578,92.32331095531195,89.01522524425899,89.9071950129505,26784700
2020-06-05,96.3241958618164,100.25578976010543,94.85200698327444,99.52836038554594,42231000
2020-06-08,98.24668884277344,98.8875270215704,96.93904702295842,98.21205501250297,24881800
2020-06-09,95.72665405273438,96.67058115144806,94.40168876746374,95.8219135993736,17031100
2020-06-10,91.84701538085938,95.7006798000132,91.6651580398683,95.65737760154434,24913300
2020-06-11,84.18297576904297,87.967358433284,83.60276344363584,86.62506987678805,36259200
2020-06-12,86.48652648925781,87.57767042932859,84.28690848162725,87.21395578263834,24856800
2020-06-15,87.68160247802734,87.83748114671225,83.02257254709329,83.49886370747247,22153600
2020-06-16,88.38304138183594,91.51793125256943,86.00156607697411,91.2494761506209,22193600
2020-06-17,86.14879608154297,88.79872668859636,85.91497478857494,88.79006492778593,15639800
2020-06-18,85.68115234375,87.04941311345088,84.97969513535391,85.44733107195562,16591900
2020-06-19,84.70258331298828,87.11869915890884,83.7673179911702,87.05808004909667,40371200
2020-06-22,83.78463745117188,84.82382411009678,83.6027801162094,84.21763299355518,16216900
2020-06-23,84.8064956665039,86.57311803210386,84.73721480346389,85.70712706506389,15381400
2020-06-24,81.97470092773438,83.86255472773746,81.67159883024249,83.78461871888722,22919800
2020-06-25,84.83248901367188,85.04898679288408,81.6283245241264,81.7062605532886,25743600
2020-06-26,80.18211364746094,82.58957448144677,79.67118206427247,82.36441494304768,41896300
2020-06-29,80.53716278076172,81.82748751729284,79.82705042697427,80.88356050121615,18499700
2020-06-30,81.45511627197266,81.97471618898639,80.16479145389329,80.38995097746675,19137000
2020-07-01,80.7623291015625,82.88400458193321,80.56314824823161,82.17389216825521,18755700
2020-07-02,81.02466583251953,83.03585030422396,80.38632916389766,82.8434746870675,27845600
2020-07-06,83.07080841064453,83.24569165454075,81.74167841147619,82.57238382703538,18625300
2020-07-07,80.72734069824219,82.28382432447437,80.44752349208099,82.03898510300438,25757200
2020-07-08,81.58428955078125,81.619260866207,80.27264506714405,80.70111373048226,18762200
2020-07-09,79.81793212890625,82.30131564049768,79.380717332695,81.7766525479495,25600800
2020-07-10,84.18134307861328,84.67976773362399,80.33385779078209,80.44753124846206,28954200
2020-07-13,85.38806915283203,86.80464112346326,84.14638046924647,86.33245491416602,32079200
2020-07-14,85.87772369384766,87.39922921432077,84.50486959295746,86.01763562147953,42731700
2020-07-15,87.20687866210938,88.57098688657796,86.26249296607607,88.22121366530236,22508400
2020-07-16,87.45171356201172,88.50977266695463,86.17504703857557,86.37616212762272,16886900
2020-07-17,85.83402252197266,87.51292594421257,85.8165301920125,87.44296996711029,16137700
2020-07-20,85.0820083618164,86.03513348644182,85.04703037494454,85.19568181562336,14458100
2020-07-21,86.92705535888672,87.48668980536273,85.37931113084457,85.44052093994762,17798100
2020-07-22,86.29745483398438,87.55662885543131,85.28311334891274,87.13690640540501,14271200
2020-07-23,86.55104064941406,86.87457531643463,85.66786492720638,86.13131152586575,12870200
2020-07-24,85.93894958496094,87.26808646085051,85.64164669013013,87.09319651856549,12744200
2020-07-27,84.73223114013672,85.37056102396683,84.09389458493807,85.26563373970355,11959100
2020-07-28,85.09950256347656,85.59792725154665,84.38247043903591,84.38247043903591,11754300
2020-07-29,87.16313934326172,87.18937116280401,84.81966784120664,84.88087764392805,12743500
2020-07-30,84.83716583251953,85.46675627855026,83.98897463472888,85.29187300859466,14834800
2020-07-31,84.50489044189453,84.75847586976565,83.28943362403032,84.36498515111332,14535000
2020-08-03,84.0326919555664,85.31810466852204,83.81408453285611,84.83716567001174,12962800
2020-08-04,83.5517578125,83.90152434413932,83.09705064717853,83.86655302807056,13366200
2020-08-05,85.00331115722656,86.10509445784874,83.70041275962916,83.83157855016954,15260900
2020-08-06,85.02953338623047,85.78154338434373,84.41743532793758,85.32684292266451,10482100
2020-08-07,86.90081787109375,86.997005668136,84.43492647796403,84.75846785632146,14743700
2020-08-10,88.00260162353516,89.22680449815218,87.46919899010467,87.53915496496711,14989900
2020-08-11,90.78327941894531,92.82944812081325,90.51220838192228,90.81825740297543,31518600
2020-08-12,90.01378631591797,93.06554379116356,88.93823495869022,92.82945073153081,19240800
2020-08-13,89.51537322998047,90.38105678858692,88.8770365961834,89.19183183047109,13598600
2020-08-14,89.55035400390625,90.33733544272589,88.68466374701336,88.7546197282234,12134400
2020-08-17,87.18939208984375,89.19183707573592,87.03199446344354,88.75462218810976,14988000
2020-08-18,85.97392272949219,87.36426933900461,85.79903946842956,87.36426933900461,13246500
2020-08-19,86.17505645751953,87.95888731659245,85.99142033510908,86.49859120257574,13533000
2020-08-20,85.14321899414062,85.72033910468387,84.64479435129327,85.04703119715526,13672600
2020-08-21,85.09950256347656,86.19253974532936,84.76722166188634,85.05577840765464,12228300
2020-08-24,87.49541473388672,87.62658049480737,85.18692135860721,86.08758268749845,17898300
2020-08-25,87.88017272949219,89.17433144240316,87.26807469246093,88.55348057022657,13648900
2020-08-26,86.64722442626953,87.67905160403012,86.6122531136531,87.3904949110506,12052400
2020-08-27,89.49786376953125,89.76019530501685,86.56852608965981,86.56852608965981,22163900
2020-08-28,89.86512756347656,90.28485670924611,89.0256759433059,90.18866891899411,13756700
2020-08-31,87.60911560058594,89.34922887180642,87.46045747825247,89.29676522355302,14219400
2020-09-01,87.56537628173828,88.2037128008758,86.60350509257479,87.049466039606,11595600
2020-09-02,88.88578796386719,89.13937339918397,87.05822626498758,87.39925334353124,14475700
2020-09-03,88.60595703125,91.80636604486051,88.00259844475127,90.34607014704197,23281200
2020-09-04,90.5209732055664,91.99876175538012,88.64095440526799,90.98442662013089,26325500
2020-09-08,87.37301635742188,90.56468618197506,86.98827181567279,90.04877584744747,22108600
2020-09-09,88.2037124633789,88.92074443852461,87.05820519877473,88.14250266079458,13434000
2020-09-10,87.2943115234375,89.55908106182746,87.1281677589768,88.6671657750444,15922800
2020-09-11,88.37860870361328,88.63219411485765,87.08444982405047,87.4167373766868,13784300
2020-09-14,89.6028060913086,90.46848956511955,88.6409348235888,88.76335443922393,19017400
2020-09-15,86.81338500976562,89.93509896828907,86.69096537777409,89.83017166736465,23683000
2020-09-16,87.1806411743164,88.43107595165559,86.3586817668928,86.94454808326383,19270600
2020-09-17,86.18378448486328,86.86583854694273,85.44052061391439,86.30620410260222,18290100
2020-09-18,86.0001449584961,86.99699411236935,85.20441753664234,85.59790816582515,20121600
2020-09-21,83.34188842773438,83.98897117694203,82.0389901075083,83.24570063180808,28378800
2020-09-22,82.43246459960938,83.64792772118248,81.90780824298433,83.03582307898031,19257000
2020-09-23,81.09459686279297,83.37685858571233,81.02464756708002,82.8784339951534,19952700
2020-09-24,81.02466583251953,82.45873012412433,79.90539012100653,80.727356241086,18366500
2020-09-25,81.73296356201172,81.95157103632057,80.33387706070923,80.49127470906642,13293100
2020-09-28,84.08515930175781,84.75846720450667,82.50243708074179,83.1232813387325,20894100
2020-09-29,83.37686157226562,83.97147397101809,82.48494630982118,83.97147397101809,12848200
2020-09-30,84.18134307861328,84.9945629548275,83.2981738976409,83.37686936725724,16400600
2020-10-01,84.79345703125,85.49299685405528,83.97149090129976,84.92462283282906,15778700
2020-10-02,85.59791564941406,86.21001371973868,83.14951002537836,83.28942196794891,15149600
2020-10-05,87.40713500976562,87.59246839182086,86.07449204362608,86.77170242370507,13871900
2020-10-06,86.50692749023438,89.01335501200366,86.05683506691051,88.3161447053598,19220400
2020-10-07,88.01609802246094,88.56327088088868,87.08059699579013,87.33653551126682,16358500
2020-10-08,89.82530212402344,89.94885771081037,88.16612229197422,88.70447452009209,15659000
2020-10-09,89.31340789794922,90.11652579037535,88.3514386245402,90.01944545759255,13689100
2020-10-12,90.40778350830078,90.90200585148628,89.00453545064988,89.22517138718263,16058000
2020-10-13,88.94275665283203,91.09616552370905,88.4838368726698,90.90200482443005,21697300
2020-10-14,88.44852447509766,89.9576732880407,88.34261681456225,89.1633826672092,15204100
2020-10-15,89.7723617553711,89.82531223187405,87.40714396129405,87.46009443779701,17171200
2020-10-16,89.58702850341797,90.31071419435533,88.88981805077614,89.49877546467444,13275000
2020-10-19,88.07786560058594,89.90473082442192,87.86605026066712,89.6664402503318,11725700
2020-10-20,88.58091735839844,89.8164732043005,88.36028142401959,88.52796015552094,11257100
2020-10-21,87.69837188720703,89.12808840442284,87.66306933041137,88.57208828475827,10730500
2020-10-22,90.79610443115234,91.11382074030274,87.64542330980665,87.65425063319273,14837200
2020-10-23,91.61685943603516,92.1816868659508,90.84022340321968,91.34327304340312,15087600
2020-10-26,89.3487319946289,90.6372451284052,88.4750155221708,90.59312197858347,12410700
2020-10-27,87.66309356689453,89.06633523779067,87.51306270898918,88.70449571382622,10391700
2020-10-28,85.20076751708984,86.7540462763242,84.78597091093573,86.04800864032478,16389500
2020-10-29,85.75678253173828,86.47164761422103,84.05347266680053,84.83011554818671,14208800
2020-10-30,86.52459716796875,86.85996139654779,84.92719500385343,86.40986889502,15194500
2020-11-02,88.47502136230469,89.03102156633808,86.3657420899352,87.71603310921292,15011600
2020-11-03,91.26384735107422,92.4376253560991,90.62841480903947,90.91964911307699,17482600
2020-11-04,88.47502136230469,90.08125090723198,87.31006374437143,89.13692925279574,18886500
2020-11-05,92.09345245361328,92.75536036305459,89.13693180476382,89.18988228287098,17837400
2020-11-06,90.86669921875,92.75534221211245,90.3636495753455,92.69356442198468,12552800
2020-11-09,103.16938018798828,104.93446793548756,97.38871512161796,99.86866798548172,47792400
2020-11-10,102.833984375,103.6547502487251,101.21893459331895,103.56649722931597,20539300
2020-11-11,101.29839324951172,103.22233932501545,100.57470748165854,103.1605615180015,14443400
2020-11-12,100.0539779663086,100.57467549794282,98.89784118374438,99.31263778461846,22063000
2020-11-13,100.68060302734375,101.36898614620537,100.23050378298224,101.22777589963113,11847900
2020-11-16,103.52239227294922,104.67852251684623,102.1367987516576,103.954836857317,19858600
2020-11-17,102.47216033935547,102.76340140701853,101.12186941344922,101.83672773109964,14553200
2020-11-18,101.71316528320312,104.67851276634717,101.66903540321955,103.557678454198,12571200
2020-11-19,101.98675537109375,102.21621863540591,100.22166784036095,100.76884739886697,10202500
2020-11-20,101.113037109375,102.06618597480664,100.68941314698056,100.9894815231088,12718900
2020-11-23,104.02543640136719,104.29019549191246,101.99558304081384,102.4192070122707,13209200
2020-11-24,108.8353042602539,108.99416241812955,105.64932051244658,105.96703682819786,20121600
2020-11-25,107.69682312011719,108.00571211574771,106.32005689200682,107.11434769025323,11715600
2020-11-27,106.9819564819336,107.97922851437454,106.85840089325151,107.67033954266934,5983600
2020-11-30,104.03425598144531,106.5406837605849,103.93717562920516,105.90525117620375,14411800
2020-12-01,105.67579650878906,107.29968066021033,105.5787161486526,106.20532146108565,12668900
2020-12-02,107.70565032958984,107.94393420217357,105.26100013831646,105.64049425633877,10811300
2020-12-03,106.99961853027344,107.57327340109659,106.22298233691741,107.5379708377701,12904400
2020-12-04,107.97041320800781,108.80883391969103,107.39676508239998,108.09397554371641,13583700
2020-12-07,107.56443786621094,107.82037638083467,106.09059130953023,106.92018465118822,9724300
2020-12-08,107.67033386230469,107.96157490595084,106.57598153459477,106.82309269892208,9592100
2020-12-09,106.83193969726562,108.81766343339864,106.29358739014087,108.70292841934797,13073900
2020-12-10,106.1435317993164,106.59363098843797,105.51692655691447,105.89642063141416,13668400
2020-12-11,105.51692962646484,105.92289894743905,104.4667071323287,104.96975680541352,9981600
2020-12-14,104.40495300292969,107.15848584465594,104.23726749613573,107.0878807119768,12112400
2020-12-15,106.18766021728516,106.69953719133478,104.68733858523541,105.27864126218537,12590200
2020-12-16,106.49656677246094,106.8584129897589,105.78170839512396,106.1700298510973,11169400
2020-12-17,105.614013671875,107.18494053983717,105.53458796279308,107.01726179846156,11618000
2020-12-18,105.09331512451172,105.79934610979733,104.37845008281886,105.1462655967576,28954800
2020-12-21,109.03829193115234,110.31797778009141,106.86722820315813,108.70292096940487,28323600
2020-12-22,107.37910461425781,109.01180932929388,107.32615413987799,108.89708105704594,11788200
2020-12-23,110.3797378540039,111.65942349745644,107.97921796565049,108.35871201760744,14973200
2020-12-24,109.89434814453125,110.8033738907517,109.05593424972825,110.39739782806798,4164900
2020-12-28,110.61802673339844,111.77416358627603,110.13263172692167,111.04165068202424,8072600
2020-12-29,110.3268051147461,111.44763280646374,110.22089743208753,111.37702768469137,8389200
2020-12-30,110.63568115234375,111.06812568933636,110.22971184959724,110.75040941183487,7398000
2020-12-31,112.14483642578125,112.37429969097325,110.15911294609288,110.39739680101465,8580200
2021-01-04,111.08578491210938,112.84204509997421,110.12380871745586,112.52432880937988,16819900
2021-01-05,111.69024658203125,112.26803273262799,110.01911083681199,111.1035695357054,13731200
2021-01-06,116.93472290039062,118.01918129166052,113.6724568333739,115.45026247774095,24909100
2021-01-07,120.77476501464844,122.83701826764305,119.93031324227864,120.61476962270712,21940400
2021-01-08,120.90813446044922,121.20147297322731,119.21921698356309,120.86368676514364,12035100
2021-01-11,122.71260070800781,122.8459302315213,119.21033387937477,119.62811780442688,15937900
2021-01-12,124.64151763916016,125.92153538369338,123.40594759255465,123.94817695479351,18033500
2021-01-13,124.75706481933594,125.1481692516433,122.75704071077642,123.1925928359803,14816800
2021-01-14,125.48593139648438,126.8903941290033,124.44592068693844,124.88148629221315,18565600
2021-01-15,123.23701477050781,125.91259713585066,121.78810437882063,122.16144050676182,27881000
2021-01-19,122.70368957519531,125.0681656654527,122.50814414999631,124.32149328859171,19843800
2021-01-20,120.86369323730469,122.81926986367942,120.39257748160865,122.50816310694539,16028800
2021-01-21,119.85033416748047,121.03257225789449,119.3970002563495,120.61478836265302,13411700
2021-01-22,118.92588806152344,119.46811743550197,117.51254075614008,117.9481065036092,12933200
2021-01-25,117.44139862060547,118.37474581642519,115.61026780485199,117.45918040854843,14212800
2021-01-26,116.9614028930664,118.37474990390855,116.74806212097434,118.00141372539537,11307800
2021-01-27,113.65470886230469,115.42362403421372,113.20136814561667,115.19250144644272,17603900
2021-01-28,115.65473175048828,117.48586282364322,114.65916850221734,115.46805685967149,13761800
2021-01-29,114.37471008300781,117.08585657994841,113.94804207213026,116.61474087629513,14808100
2021-02-01,115.21916198730469,115.61917765873964,114.20581698430125,115.02360298992407,11080700
2021-02-02,118.76587677001953,119.45921737685703,116.64140725654947,117.28141605725047,12253600
2021-02-03,120.12589263916016,120.6770060565084,118.67698193590142,118.80142733864237,10600800
2021-02-04,122.8903579711914,123.25481002765521,120.41921840412256,120.41921840412256,12419500
2021-02-05,122.65036010742188,123.99260715231482,122.11702849816322,123.90371176900612,10051300
2021-02-08,124.57039642333984,124.71262362260458,122.82814714117752,122.84592893196869,10136400
2021-02-09,124.07261657714844,124.42817101690103,123.1481533321398,123.93927348959188,8614800
2021-02-10,124.14371490478516,125.21927576900987,123.59258795837991,124.44593749774657,10323200
2021-02-11,123.79705047607422,124.93484087335119,122.86370318799491,124.14372077581436,9201000
2021-02-12,125.55707550048828,125.87707991687152,123.55705128897608,123.60149898416059,8324600
2021-02-16,128.57931518554688,129.1748898232123,126.57929118710473,127.60153381331587,12130600
2021-02-17,128.97933959960938,129.22823040679958,127.21930859565214,127.95709690394158,10810100
2021-02-18,129.4148712158203,129.59264839798502,127.46817919682229,128.001524306846,10587800
2021-02-19,131.57493591308594,132.30382660585713,129.65490932741622,129.65490932741622,11969800
2021-02-22,132.8105010986328,133.50384174648536,130.48157477249478,130.5526883727274,11488400
2021-02-23,133.87716674804688,135.3882933265521,132.97048537553124,134.6771709473934,16234400
2021-02-24,136.23275756835938,136.67720740018513,133.4327290532701,133.4327290532701,15061400
2021-02-25,134.3838348388672,137.69054243155406,133.8593873308119,137.1305449074999,18127700
2021-02-26,130.8193359375,134.10826132828632,130.23265902054882,133.60159567348651,19829200
2021-03-01,133.7793731689453,134.56160906003015,131.98379240237776,132.9082554670289,14845500
2021-03-02,133.3437957763672,134.9171515318037,133.19268450410348,133.40602524563798,14221700
2021-03-03,135.92164611816406,137.76166130517868,134.06384914070298,134.42828768189742,14324100
2021-03-04,133.8327178955078,137.22832078386452,132.10825054915125,135.65496473769483,20093900
2021-03-05,134.1438446044922,136.4372072465024,131.53047755746817,136.1972005518591,18465100
2021-03-08,135.92164611816406,138.18834289470172,134.00161965590638,135.53052810953395,17133300
2021-03-09,134.96165466308594,137.11279049410518,133.17497099559748,134.6683161092832,16238800
2021-03-10,137.89501953125,138.81058516857206,134.6771932836733,135.0327613139894,14342200
2021-03-11,137.17498779296875,138.80166206589328,136.32163824005414,136.9883129158049,11771500
2021-03-12,138.8016815185547,140.11726282882015,137.84168178683964,139.4328062680027,12849500
2021-03-15,138.10829162597656,139.486088370656,136.85495381484944,138.97942277967442,12101100
2021-03-16,136.45497131347656,137.42388217582214,135.28163090654817,136.9705347038121,12805600
2021-03-17,137.85940551757812,139.45054304869706,136.04605669865492,138.08163036891094,13952400
2021-03-18,140.135009765625,143.72617157225073,139.65500997269586,140.09057563859017,21898500
2021-03-19,137.90390014648438,138.61502262553896,134.39274901284801,138.23278869808968,54418800
2021-03-22,134.19720458984375,136.86390400372917,133.8772001176361,135.823892859938,19944800
2021-03-23,132.8549346923828,135.2193972223636,132.41048491075418,133.62827297208673,17076300
2021-03-24,133.88607788085938,136.16165910258243,133.2105189442647,133.33496436846724,13079800
2021-03-25,135.60165405273438,135.97499030490593,132.73939588921914,133.33495706984044,15608300
2021-03-26,137.85940551757812,138.1794098460385,135.60160699598927,137.15718095531898,16754400
2021-03-29,135.71719360351562,136.6505409593955,134.25939870338613,135.21941196398834,17570300
2021-03-30,137.31719970703125,138.55276954817526,136.7838681111849,137.29943148164128,13184300
2021-03-31,135.3172149658203,137.32613722728635,135.21943544368227,136.25056248376796,16736700
2021-04-01,136.63278198242188,136.70388202414026,134.71275533122534,135.02386209522663,16561500
2021-04-05,137.35699462890625,138.53725920842612,136.44498688300314,138.0544187373806,13508000
2021-04-06,136.39129638671875,137.94709562218543,135.78329136072333,136.61483005393688,13071600
2021-04-07,138.52828979492188,138.79653294768724,136.48966366336666,136.89203521422147,16903500
2021-04-08,138.69822692871094,139.0469390583539,136.18570957879405,137.69680002171958,12335500
2021-04-09,139.73541259765625,140.4149502660347,138.56409796506188,139.315168068546,12122400
2021-04-12,139.44036865234375,140.6027470321679,139.10060658568926,139.109543025221,12273400
2021-04-13,137.7772216796875,138.76971180748038,136.2929547059768,138.36735389478892,16113600
2021-04-14,135.20216369628906,137.5447931056493,134.9517933363023,135.4346338921266,19939600
